Time,CH1 Temperature(℉),CH1 Dewpoint(℉),CH1 HeatIndex(℉),CH1 Humidity(%),CH2 Temperature(℉),CH2 Dewpoint(℉),CH2 HeatIndex(℉),CH2 Humidity(%),CH3 Temperature(℉),CH3 Dewpoint(℉),CH3 HeatIndex(℉),CH3 Humidity(%),CH4 Temperature(℉),CH4 Dewpoint(℉),CH4 HeatIndex(℉),CH4 Humidity(%),CH5 Temperature(℉),CH5 Dewpoint(℉),CH5 HeatIndex(℉),CH5 Humidity(%),CH6 Temperature(℉),CH6 Dewpoint(℉),CH6 HeatIndex(℉),CH6 Humidity(%),CH7 Temperature(℉),CH7 Dewpoint(℉),CH7 HeatIndex(℉),CH7 Humidity(%),CH8 Temperature(℉),CH8 Dewpoint(℉),CH8 HeatIndex(℉),CH8 Humidity(%),WH35 CH1hum(%),WH35 CH2hum(%),WH35 CH3hum(%),WH35 CH4hum(%),WH35 CH5hum(%),WH35 CH6hum(%),WH35 CH7hum(%),WH35 CH8hum(%),WH31L count,WH31L distance,AQIN Temperature(℉),AQIN Humidity(%),AQIN CO2(ppm),AQIN Pm2.5(ug/m3),AQIN Pm10(ug/m3),WH31SMCH1(%),WH31SMCH2(%),WH31SMCH3(%),WH31SMCH4(%),WH31SMCH5(%),WH31SMCH6(%),WH31SMCH7(%),WH31SMCH8(%),Leak1,Leak2,Leak3,Leak4,PM2.5 OUT(ug/m3),PM2.5 IN(ug/m3)
2023/7/8 3:44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/8 3:45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,7,--
2023/7/8 3:46,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/8 3:47,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/8 3:48,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/8 3:49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/8 3:50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/8 3:51,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/8 3:52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/8 3:53,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/8 3:54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/8 3:55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,3,--
2023/7/8 3:56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,2,--
2023/7/8 3:57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,2,--
2023/7/8 3:58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,2,--
2023/7/8 3:59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,2,--
2023/7/8 4:00,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,2,--
2023/7/8 4:01,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,2,--
2023/7/8 4:02,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,2,--
2023/7/8 4:03,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,2,--
2023/7/8 4:04,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,2,--
2023/7/8 4:05,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,2,--
2023/7/8 4:06,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/8 4:07,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/8 4:08,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/8 4:09,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/8 4:10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/8 4:11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/8 4:12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/8 4:13,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/8 4:14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/8 4:15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/8 4:16,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/8 4:17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/8 4:18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/8 4:19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/8 4:20,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/8 4:21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/8 4:22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/8 4:23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/8 4:24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/8 4:25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/8 4:26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/8 4:27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/8 4:28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/8 4:29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/8 4:30,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/8 4:31,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/8 4:32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/8 4:33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/8 4:34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/8 4:35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/8 4:36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/8 4:37,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/8 4:38,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/8 4:39,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/8 4:40,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/8 4:41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/8 4:42,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/8 4:43,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/8 4:44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/8 4:45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/8 4:46,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/8 4:47,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/8 4:48,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/8 4:49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/8 4:50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/8 4:51,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/8 4:52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/8 4:53,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/8 4:54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/8 4:55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,6,--
2023/7/8 4:56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/8 4:57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/8 4:58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/8 4:59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/8 5:00,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/8 5:01,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/8 5:02,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/8 5:03,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/8 5:04,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/8 5:05,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/8 5:06,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/8 5:07,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/8 5:08,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/8 5:09,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/8 5:10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/8 5:11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/8 5:12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/8 5:13,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/8 5:14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/8 5:15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,4,--
2023/7/8 5:16,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/8 5:17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/8 5:18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/8 5:19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/8 5:20,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/8 5:21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,5,--
2023/7/8 5:22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,10,--,--,--,--,--,23,--,--,--,--,--,--,--,--,--,--,--,5,--
