Time,CH1 Temperature(℉),CH1 Dewpoint(℉),CH1 HeatIndex(℉),CH1 Humidity(%),CH2 Temperature(℉),CH2 Dewpoint(℉),CH2 HeatIndex(℉),CH2 Humidity(%),CH3 Temperature(℉),CH3 Dewpoint(℉),CH3 HeatIndex(℉),CH3 Humidity(%),CH4 Temperature(℉),CH4 Dewpoint(℉),CH4 HeatIndex(℉),CH4 Humidity(%),CH5 Temperature(℉),CH5 Dewpoint(℉),CH5 HeatIndex(℉),CH5 Humidity(%),CH6 Temperature(℉),CH6 Dewpoint(℉),CH6 HeatIndex(℉),CH6 Humidity(%),CH7 Temperature(℉),CH7 Dewpoint(℉),CH7 HeatIndex(℉),CH7 Humidity(%),CH8 Temperature(℉),CH8 Dewpoint(℉),CH8 HeatIndex(℉),CH8 Humidity(%),WH35 CH1hum(%),WH35 CH2hum(%),WH35 CH3hum(%),WH35 CH4hum(%),WH35 CH5hum(%),WH35 CH6hum(%),WH35 CH7hum(%),WH35 CH8hum(%),WH31L count,WH31L distance,AQIN Temperature(℉),AQIN Humidity(%),AQIN CO2(ppm),AQIN Pm2.5(ug/m3),AQIN Pm10(ug/m3),WH31SMCH1(%),WH31SMCH2(%),WH31SMCH3(%),WH31SMCH4(%),WH31SMCH5(%),WH31SMCH6(%),WH31SMCH7(%),WH31SMCH8(%),Leak1,Leak2,Leak3,Leak4,PM2.5 OUT(ug/m3),PM2.5 IN(ug/m3)
2023/7/23 17:20,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,16,34,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,14,--
2023/7/23 17:21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,16,34,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,14,--
2023/7/23 17:22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17,37,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,14,--
2023/7/23 17:23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,17,37,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,14,--
2023/7/23 17:24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,14,--
2023/7/23 17:25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,14,--
2023/7/23 17:26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/23 17:27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,18,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/23 17:28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,19,14,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/23 17:29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20,17,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/23 17:30,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20,17,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/23 17:31,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,20,17,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/23 17:32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21,24,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/23 17:33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21,24,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/23 17:34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21,24,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/23 17:35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21,24,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/23 17:36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,21,24,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,14,--
2023/7/23 17:37,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,22,34,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,14,--
2023/7/23 17:38,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,23,40,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,14,--
2023/7/23 17:39,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,24,31,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,14,--
2023/7/23 17:40,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26,24,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,14,--
2023/7/23 17:41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26,24,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,14,--
2023/7/23 17:42,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26,24,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,14,--
2023/7/23 17:43,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26,24,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,14,--
2023/7/23 17:44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26,24,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,14,--
2023/7/23 17:45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26,24,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,14,--
2023/7/23 17:46,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,26,24,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,12,--
2023/7/23 17:47,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27,31,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,12,--
2023/7/23 17:48,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27,31,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,12,--
2023/7/23 17:49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27,31,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,12,--
2023/7/23 17:50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27,31,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,12,--
2023/7/23 17:51,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27,31,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,12,--
2023/7/23 17:52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27,31,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,12,--
2023/7/23 17:53,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27,31,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,12,--
2023/7/23 17:54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,27,31,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,12,--
2023/7/23 17:55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,28,20,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,12,--
2023/7/23 17:56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,28,20,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,9,--
2023/7/23 17:57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,28,20,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,9,--
2023/7/23 17:58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,28,20,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,9,--
2023/7/23 17:59,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29,31,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,9,--
2023/7/23 18:00,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,29,31,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,9,--
2023/7/23 18:01,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,9,--
2023/7/23 18:02,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,9,--
2023/7/23 18:03,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,9,--
2023/7/23 18:04,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,9,--
2023/7/23 18:05,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,9,--
2023/7/23 18:06,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,13,--
2023/7/23 18:07,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,13,--
2023/7/23 18:08,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,13,--
2023/7/23 18:09,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,13,--
2023/7/23 18:10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,13,--
2023/7/23 18:11,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,17,--,--,--,--,--,--,--,--,--,--,--,13,--
2023/7/23 18:12,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,17,--,--,--,--,--,--,--,--,--,--,--,13,--
2023/7/23 18:13,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,13,--
2023/7/23 18:14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,13,--
2023/7/23 18:15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,13,--
2023/7/23 18:16,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,13,--
2023/7/23 18:17,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,13,--
2023/7/23 18:18,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,13,--
2023/7/23 18:19,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,13,--
2023/7/23 18:20,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,13,--
2023/7/23 18:21,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,13,--
2023/7/23 18:22,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,13,--
2023/7/23 18:23,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,13,--
2023/7/23 18:24,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,13,--
2023/7/23 18:25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,13,--
2023/7/23 18:26,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/23 18:27,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/23 18:28,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/23 18:29,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/23 18:30,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/23 18:31,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/23 18:32,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/23 18:33,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/23 18:34,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/23 18:35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/23 18:36,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/23 18:37,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/23 18:38,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/23 18:39,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/23 18:40,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/23 18:41,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/23 18:42,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,18,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/23 18:43,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,17,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/23 18:44,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,17,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/23 18:45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,17,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/23 18:46,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,17,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/23 18:47,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,17,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/23 18:48,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,17,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/23 18:49,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,17,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/23 18:50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,17,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/23 18:51,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,17,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/23 18:52,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,17,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/23 18:53,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,17,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/23 18:54,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,17,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/23 18:55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,17,--,--,--,--,--,--,--,--,--,--,--,10,--
2023/7/23 18:56,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,17,--,--,--,--,--,--,--,--,--,--,--,9,--
2023/7/23 18:57,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,17,--,--,--,--,--,--,--,--,--,--,--,9,--
2023/7/23 18:58,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,30,27,--,--,--,--,--,17,--,--,--,--,--,--,--,--,--,--,--,9,--
