Time,CH1 Temperature(℉),CH1 Dewpoint(℉),CH1 HeatIndex(℉),CH1 Humidity(%),CH2 Temperature(℉),CH2 Dewpoint(℉),CH2 HeatIndex(℉),CH2 Humidity(%),CH3 Temperature(℉),CH3 Dewpoint(℉),CH3 HeatIndex(℉),CH3 Humidity(%),CH4 Temperature(℉),CH4 Dewpoint(℉),CH4 HeatIndex(℉),CH4 Humidity(%),CH5 Temperature(℉),CH5 Dewpoint(℉),CH5 HeatIndex(℉),CH5 Humidity(%),CH6 Temperature(℉),CH6 Dewpoint(℉),CH6 HeatIndex(℉),CH6 Humidity(%),CH7 Temperature(℉),CH7 Dewpoint(℉),CH7 HeatIndex(℉),CH7 Humidity(%),CH8 Temperature(℉),CH8 Dewpoint(℉),CH8 HeatIndex(℉),CH8 Humidity(%),WH35 CH1hum(%),WH35 CH2hum(%),WH35 CH3hum(%),WH35 CH4hum(%),WH35 CH5hum(%),WH35 CH6hum(%),WH35 CH7hum(%),WH35 CH8hum(%),WH31L count,WH31L distance,AQIN Temperature(℉),AQIN Humidity(%),AQIN CO2(ppm),AQIN Pm2.5(ug/m3),AQIN Pm10(ug/m3),WH31SMCH1(%),WH31SMCH2(%),WH31SMCH3(%),WH31SMCH4(%),WH31SMCH5(%),WH31SMCH6(%),WH31SMCH7(%),WH31SMCH8(%),Leak1,Leak2,Leak3,Leak4,PM2.5 OUT(ug/m3),PM2.5 IN(ug/m3)
2023/6/26 18:00,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 18:05,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 18:10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 18:15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 18:20,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 18:25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 18:30,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 18:35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 18:40,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 18:45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 18:50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 18:55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 19:00,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 19:05,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 19:10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 19:15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 19:20,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 19:25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 19:30,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 19:35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 19:40,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 19:45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 19:50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 19:55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 20:00,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 20:05,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 20:10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 20:15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 20:20,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 20:25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 20:30,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 20:35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 20:40,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 20:45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 20:50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 20:55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 21:00,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 21:05,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 21:10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 21:15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 21:20,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 21:25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 21:30,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 21:35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 21:40,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 21:45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 21:50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 21:55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 22:00,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 22:05,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 22:10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 22:15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 22:20,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 22:25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 22:30,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 22:35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 22:40,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 22:45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 22:50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 22:55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 23:00,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 23:05,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 23:10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 23:15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 23:20,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 23:25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 23:30,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 23:35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 23:40,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 23:45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 23:50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/26 23:55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,11,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/27 0:00,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/27 0:05,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/27 0:10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/27 0:15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/27 0:20,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/27 0:25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/27 0:30,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/27 0:35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/27 0:40,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/27 0:45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/27 0:50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/27 0:55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/27 1:00,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/27 1:05,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/27 1:10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/27 1:15,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/27 1:20,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/27 1:25,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/27 1:30,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/27 1:35,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/27 1:40,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/27 1:45,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/27 1:50,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/27 1:55,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/27 2:00,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/27 2:05,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
2023/6/27 2:10,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,0,14,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--,--
