Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/1 18:22,77.9,67,74.1,88,70.3,74.1,1.8,2.2,299,28.76,28.76,115.9,1,0.00,0.45,0.45,0.81,0.45,1.01,8
2023/7/1 18:23,77.9,67,74.1,88,70.3,74.1,0.2,1.1,299,28.75,28.75,111.9,1,0.00,0.45,0.45,0.81,0.45,1.01,8
2023/7/1 18:24,77.9,67,74.1,87,70.0,74.1,1.1,1.1,299,28.76,28.76,106.5,1,0.00,0.45,0.45,0.81,0.45,1.01,8
2023/7/1 18:25,77.9,67,74.1,88,70.3,74.1,0.9,1.1,299,28.76,28.76,103.2,1,0.00,0.45,0.45,0.81,0.45,1.01,8
2023/7/1 18:26,77.9,67,74.1,87,70.0,74.1,2.5,3.4,280,28.76,28.76,101.5,0,0.00,0.45,0.45,0.81,0.45,1.01,8
2023/7/1 18:27,77.9,68,74.1,88,70.3,74.1,1.8,2.2,294,28.76,28.76,101.4,0,0.00,0.45,0.45,0.81,0.45,1.01,9
2023/7/1 18:28,77.9,67,73.9,88,70.2,73.9,0.7,1.1,223,28.75,28.75,102.3,0,0.00,0.45,0.45,0.81,0.45,1.01,9
2023/7/1 18:29,78.1,66,73.8,88,70.0,73.8,0.9,1.1,239,28.76,28.76,101.9,0,0.00,0.45,0.45,0.81,0.45,1.01,9
2023/7/1 18:30,77.9,65,73.8,89,70.3,73.8,1.3,2.2,294,28.76,28.76,100.0,0,0.00,0.45,0.45,0.81,0.45,1.01,9
2023/7/1 18:31,77.9,65,73.8,89,70.3,73.8,1.3,2.2,294,28.76,28.76,97.8,0,0.00,0.45,0.45,0.81,0.45,1.01,9
2023/7/1 18:32,77.7,65,73.8,89,70.3,73.8,0.7,1.1,294,28.76,28.76,96.0,0,0.00,0.45,0.45,0.81,0.45,1.01,9
2023/7/1 18:33,77.7,64,73.8,88,70.0,73.8,1.8,2.2,286,28.76,28.76,94.7,0,0.00,0.45,0.45,0.81,0.45,1.01,9
2023/7/1 18:34,77.7,65,73.8,88,70.0,73.8,1.8,2.2,286,28.75,28.75,94.3,0,0.00,0.45,0.45,0.81,0.45,1.01,9
2023/7/1 18:35,77.7,66,73.8,89,70.3,73.8,0.7,1.1,286,28.75,28.75,94.3,0,0.00,0.45,0.45,0.81,0.45,1.01,9
2023/7/1 18:36,77.7,66,73.8,90,70.7,73.8,0.4,1.1,286,28.76,28.76,93.2,0,0.00,0.45,0.45,0.81,0.45,1.01,9
2023/7/1 18:37,77.7,67,73.8,88,70.0,73.8,1.3,2.2,285,28.76,28.76,91.4,0,0.00,0.45,0.45,0.81,0.45,1.01,11
2023/7/1 18:38,77.7,67,73.6,89,70.2,73.6,1.1,1.1,286,28.75,28.75,88.8,0,0.00,0.45,0.45,0.81,0.45,1.01,11
2023/7/1 18:39,77.7,67,73.6,89,70.2,73.6,0.2,1.1,286,28.75,28.75,87.5,0,0.00,0.45,0.45,0.81,0.45,1.01,11
2023/7/1 18:40,77.7,67,73.8,88,70.0,73.8,1.8,2.2,286,28.76,28.76,88.4,0,0.00,0.45,0.45,0.81,0.45,1.01,11
2023/7/1 18:41,77.7,67,73.8,90,70.7,73.8,2.2,2.2,281,28.76,28.76,89.8,0,0.00,0.45,0.45,0.81,0.45,1.01,11
2023/7/1 18:42,77.9,67,73.6,90,70.5,73.6,1.1,1.1,281,28.76,28.76,91.1,0,0.00,0.45,0.45,0.81,0.45,1.01,11
2023/7/1 18:43,77.9,67,73.6,89,70.2,73.6,0.9,1.1,281,28.75,28.75,90.9,0,0.00,0.45,0.45,0.81,0.45,1.01,11
2023/7/1 18:44,77.9,67,73.6,90,70.5,73.6,0.7,1.1,281,28.76,28.76,89.4,0,0.00,0.45,0.45,0.81,0.45,1.01,11
2023/7/1 18:45,77.9,68,73.6,91,70.9,73.6,0.2,1.1,281,28.75,28.75,86.2,0,0.00,0.45,0.45,0.81,0.45,1.01,11
2023/7/1 18:46,77.9,67,73.6,90,70.5,73.6,0.7,1.1,281,28.75,28.75,82.2,0,0.00,0.45,0.45,0.81,0.45,1.01,11
2023/7/1 18:47,77.9,66,73.6,89,70.2,73.6,0.9,1.1,281,28.75,28.75,78.6,0,0.00,0.45,0.45,0.81,0.45,1.01,12
2023/7/1 18:48,77.9,66,73.8,90,70.7,73.8,0.9,1.1,281,28.75,28.75,76.3,0,0.00,0.45,0.45,0.81,0.45,1.01,12
2023/7/1 18:49,77.9,65,73.6,90,70.5,73.6,0.0,0.0,281,28.75,28.75,72.9,0,0.00,0.45,0.45,0.81,0.45,1.01,12
2023/7/1 18:50,77.7,65,73.8,90,70.7,73.8,1.1,1.1,281,28.75,28.75,68.6,0,0.00,0.45,0.45,0.81,0.45,1.01,12
2023/7/1 18:51,77.7,65,73.6,90,70.5,73.6,0.2,1.1,281,28.75,28.75,63.9,0,0.00,0.45,0.45,0.81,0.45,1.01,12
2023/7/1 18:52,77.5,65,73.6,90,70.5,73.6,0.4,1.1,281,28.75,28.75,60.1,0,0.00,0.45,0.45,0.81,0.45,1.01,12
2023/7/1 18:53,77.5,66,73.6,90,70.5,73.6,0.7,1.1,281,28.75,28.75,58.1,0,0.00,0.45,0.45,0.81,0.45,1.01,12
2023/7/1 18:54,77.5,66,73.6,90,70.5,73.6,0.2,1.1,281,28.75,28.75,56.4,0,0.00,0.45,0.45,0.81,0.45,1.01,12
2023/7/1 18:55,77.7,66,73.6,90,70.5,73.6,1.3,2.2,281,28.75,28.75,54.1,0,0.00,0.45,0.45,0.81,0.45,1.01,12
2023/7/1 18:56,77.7,67,73.6,92,71.2,73.6,0.4,1.1,281,28.75,28.75,50.4,0,0.00,0.45,0.45,0.81,0.45,1.01,12
2023/7/1 18:57,77.7,67,73.6,90,70.5,73.6,0.9,1.1,279,28.75,28.75,47.0,0,0.00,0.45,0.45,0.81,0.45,1.01,12
2023/7/1 18:58,77.7,67,73.4,90,70.3,73.4,1.1,1.1,279,28.75,28.75,43.0,0,0.00,0.45,0.45,0.81,0.45,1.01,12
2023/7/1 18:59,77.7,67,73.4,91,70.7,73.4,1.3,2.2,279,28.75,28.75,40.0,0,0.00,0.45,0.45,0.81,0.45,1.01,12
2023/7/1 19:00,77.7,67,73.4,92,71.1,73.4,1.1,1.1,273,28.75,28.75,38.3,0,0.00,0.45,0.45,0.81,0.45,1.01,12
2023/7/1 19:01,77.7,67,73.2,91,70.5,73.2,0.9,1.1,272,28.75,28.75,36.7,0,0.00,0.45,0.45,0.81,0.45,1.01,12
2023/7/1 19:02,77.7,67,73.2,91,70.5,73.2,0.4,1.1,273,28.75,28.75,35.8,0,0.00,0.45,0.45,0.81,0.45,1.01,12
2023/7/1 19:03,77.9,67,73.2,91,70.5,73.2,0.0,0.0,273,28.75,28.75,35.6,0,0.00,0.45,0.45,0.81,0.45,1.01,12
2023/7/1 19:04,77.9,68,73.2,91,70.5,73.2,0.0,0.0,273,28.75,28.75,35.9,0,0.00,0.45,0.45,0.81,0.45,1.01,12
2023/7/1 19:05,77.9,68,73.2,92,70.9,73.2,0.0,0.0,273,28.75,28.75,37.8,0,0.00,0.45,0.45,0.81,0.45,1.01,12
2023/7/1 19:06,77.9,67,73.2,91,70.5,73.2,0.0,0.0,273,28.74,28.74,39.3,0,0.00,0.45,0.45,0.81,0.45,1.01,12
2023/7/1 19:07,77.9,66,73.4,91,70.7,73.4,0.0,0.0,273,28.75,28.75,37.8,0,0.00,0.45,0.45,0.81,0.45,1.01,14
2023/7/1 19:08,77.9,65,73.4,91,70.7,73.4,0.0,0.0,273,28.74,28.74,39.6,0,0.00,0.45,0.45,0.81,0.45,1.01,14
2023/7/1 19:09,77.7,65,73.4,91,70.7,73.4,0.2,1.1,273,28.74,28.74,42.2,0,0.00,0.45,0.45,0.81,0.45,1.01,14
2023/7/1 19:10,77.7,65,73.4,91,70.7,73.4,0.0,0.0,273,28.74,28.74,47.1,0,0.00,0.45,0.45,0.81,0.45,1.01,14
2023/7/1 19:11,77.7,65,73.4,91,70.7,73.4,0.2,1.1,273,28.74,28.74,54.0,0,0.00,0.45,0.45,0.81,0.45,1.01,14
2023/7/1 19:12,77.7,66,73.4,91,70.7,73.4,0.2,1.1,273,28.74,28.74,62.9,0,0.00,0.45,0.45,0.81,0.45,1.01,14
2023/7/1 19:13,77.7,66,73.4,92,71.1,73.4,0.4,1.1,273,28.74,28.74,69.6,0,0.00,0.45,0.45,0.81,0.45,1.01,14
2023/7/1 19:14,77.7,67,73.4,91,70.7,73.4,0.0,0.0,273,28.74,28.74,76.0,0,0.00,0.45,0.45,0.81,0.45,1.01,14
2023/7/1 19:15,77.7,67,73.4,92,71.1,73.4,0.0,0.0,273,28.74,28.74,78.2,0,0.00,0.45,0.45,0.81,0.45,1.01,14
2023/7/1 19:16,77.7,67,73.4,92,71.1,73.4,0.0,0.0,273,28.74,28.74,79.0,0,0.00,0.45,0.45,0.81,0.45,1.01,14
2023/7/1 19:17,77.7,67,73.4,92,71.1,73.4,1.1,1.1,273,28.74,28.74,79.1,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 19:18,77.7,67,73.4,93,71.2,73.4,0.9,1.1,272,28.74,28.74,78.0,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 19:19,77.9,67,73.4,93,71.2,73.4,0.0,0.0,266,28.74,28.74,74.4,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 19:20,77.9,67,73.4,93,71.2,73.4,0.9,1.1,266,28.74,28.74,71.1,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 19:21,77.9,68,73.4,93,71.2,73.4,0.4,1.1,266,28.74,28.74,67.7,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 19:22,77.9,68,73.4,93,71.2,73.4,0.2,1.1,267,28.74,28.74,63.0,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 19:23,77.9,68,73.4,93,71.2,73.4,1.3,2.2,266,28.74,28.74,58.8,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 19:24,77.9,67,73.2,92,70.9,73.2,1.1,1.1,267,28.74,28.74,56.0,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 19:25,77.9,66,73.2,93,71.1,73.2,0.4,1.1,267,28.74,28.74,54.8,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 19:26,77.9,65,73.2,93,71.1,73.2,1.8,2.2,264,28.74,28.74,54.9,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 19:27,77.7,65,73.2,93,71.1,73.2,1.3,2.2,265,28.74,28.74,55.6,0,0.00,0.45,0.45,0.81,0.45,1.01,14
2023/7/1 19:28,77.7,64,73.0,93,70.9,73.0,0.7,1.1,265,28.74,28.74,55.9,0,0.00,0.45,0.45,0.81,0.45,1.01,14
2023/7/1 19:29,77.7,65,73.0,93,70.9,73.0,0.9,1.1,265,28.74,28.74,55.1,0,0.00,0.45,0.45,0.81,0.45,1.01,14
2023/7/1 19:30,77.7,65,73.0,93,70.9,73.0,1.8,2.2,265,28.74,28.74,53.7,0,0.00,0.45,0.45,0.81,0.45,1.01,14
2023/7/1 19:31,77.7,66,73.0,93,70.9,73.0,0.9,1.1,265,28.74,28.74,52.3,0,0.00,0.45,0.45,0.81,0.45,1.01,14
2023/7/1 19:32,77.7,66,72.9,93,70.7,72.9,1.3,2.2,233,28.74,28.74,54.3,0,0.00,0.45,0.45,0.81,0.45,1.01,14
2023/7/1 19:33,77.7,66,72.9,93,70.7,72.9,0.7,1.1,233,28.74,28.74,57.7,0,0.00,0.45,0.45,0.81,0.45,1.01,14
2023/7/1 19:34,77.7,67,72.9,93,70.7,72.9,2.2,2.2,247,28.74,28.74,59.8,0,0.00,0.45,0.45,0.81,0.45,1.01,14
2023/7/1 19:35,77.7,67,72.9,93,70.7,72.9,1.3,2.2,246,28.74,28.74,62.0,0,0.00,0.45,0.45,0.81,0.45,1.01,14
2023/7/1 19:36,77.7,67,72.9,93,70.7,72.9,1.8,2.2,247,28.74,28.74,63.7,0,0.00,0.45,0.45,0.81,0.45,1.01,14
2023/7/1 19:37,77.7,67,72.9,93,70.7,72.9,0.2,1.1,247,28.73,28.73,64.4,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 19:38,77.7,67,72.9,93,70.7,72.9,0.2,1.1,247,28.74,28.74,63.8,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 19:39,77.7,67,73.0,93,70.9,73.0,0.2,1.1,247,28.73,28.73,62.3,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 19:40,77.9,67,73.0,93,70.9,73.0,0.9,1.1,247,28.74,28.74,59.5,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 19:41,77.7,67,73.0,93,70.9,73.0,0.9,1.1,246,28.74,28.74,56.7,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 19:42,77.9,68,73.0,93,70.9,73.0,1.8,2.2,189,28.74,28.74,53.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 19:43,77.9,67,73.0,93,70.9,73.0,1.1,1.1,194,28.74,28.74,50.4,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 19:44,77.7,66,72.9,93,70.7,72.9,0.9,1.1,193,28.74,28.74,49.5,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 19:45,77.7,65,72.9,93,70.7,72.9,0.0,0.0,193,28.74,28.74,48.7,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 19:46,77.7,65,73.0,94,71.1,73.0,0.0,0.0,193,28.74,28.74,48.0,0,0.00,0.45,0.45,0.81,0.45,1.01,20
2023/7/1 19:47,77.7,65,73.0,93,70.9,73.0,0.7,1.1,193,28.74,28.74,45.9,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 19:48,77.5,65,73.0,94,71.1,73.0,1.6,2.2,193,28.74,28.74,42.9,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 19:49,77.5,66,72.9,93,70.7,72.9,0.0,0.0,194,28.74,28.74,41.2,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 19:50,77.5,66,72.9,94,70.9,72.9,0.9,1.1,195,28.74,28.74,39.0,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 19:51,77.5,67,72.9,94,70.9,72.9,0.9,1.1,194,28.74,28.74,36.3,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 19:52,77.7,67,72.9,94,70.9,72.9,1.1,1.1,194,28.74,28.74,34.7,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 19:53,77.7,67,72.9,94,70.9,72.9,0.4,1.1,194,28.75,28.75,32.6,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 19:54,77.7,67,72.9,94,70.9,72.9,1.1,1.1,194,28.74,28.74,29.6,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 19:55,77.7,67,72.9,94,70.9,72.9,0.7,1.1,194,28.74,28.74,26.2,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 19:56,77.7,67,72.9,94,70.9,72.9,0.0,0.0,194,28.75,28.75,24.4,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 19:57,77.7,67,72.9,94,70.9,72.9,0.9,1.1,194,28.74,28.74,21.0,0,0.00,0.45,0.45,0.81,0.45,1.01,14
2023/7/1 19:58,77.7,68,72.9,94,70.9,72.9,0.2,1.1,194,28.74,28.74,18.3,0,0.00,0.45,0.45,0.81,0.45,1.01,14
2023/7/1 19:59,77.7,68,72.9,94,70.9,72.9,0.7,1.1,51,28.74,28.74,16.9,0,0.00,0.45,0.45,0.81,0.45,1.01,14
2023/7/1 20:00,77.7,68,72.9,94,70.9,72.9,0.9,1.1,73,28.74,28.74,15.4,0,0.00,0.45,0.45,0.81,0.45,1.01,14
2023/7/1 20:01,77.9,68,72.7,94,70.7,72.7,1.1,1.1,26,28.74,28.74,13.6,0,0.00,0.45,0.45,0.81,0.45,1.01,14
2023/7/1 20:02,77.9,68,72.7,94,70.7,72.7,0.9,1.1,356,28.74,28.74,12.5,0,0.00,0.45,0.45,0.81,0.45,1.01,14
2023/7/1 20:03,77.9,67,72.7,94,70.7,72.7,0.0,0.0,357,28.74,28.74,13.4,0,0.00,0.45,0.45,0.81,0.45,1.01,14
2023/7/1 20:04,77.7,66,72.7,94,70.7,72.7,0.0,0.0,357,28.74,28.74,15.0,0,0.00,0.45,0.45,0.81,0.45,1.01,14
2023/7/1 20:05,77.7,66,72.7,95,71.1,72.7,0.0,0.0,357,28.74,28.74,16.0,0,0.00,0.45,0.45,0.81,0.45,1.01,14
2023/7/1 20:06,77.7,65,72.7,94,70.7,72.7,0.9,1.1,48,28.74,28.74,16.8,0,0.00,0.45,0.45,0.81,0.45,1.01,14
2023/7/1 20:07,77.7,66,72.7,94,70.7,72.7,0.0,0.0,47,28.74,28.74,16.4,0,0.00,0.45,0.45,0.81,0.45,1.01,16
2023/7/1 20:08,77.5,66,72.7,94,70.7,72.7,0.2,1.1,47,28.74,28.74,16.1,0,0.00,0.45,0.45,0.81,0.45,1.01,16
2023/7/1 20:09,77.5,67,72.7,94,70.7,72.7,0.0,0.0,47,28.74,28.74,16.3,0,0.00,0.45,0.45,0.81,0.45,1.01,16
2023/7/1 20:10,77.5,67,72.7,95,71.1,72.7,0.0,0.0,47,28.74,28.74,16.8,0,0.00,0.45,0.45,0.81,0.45,1.01,16
2023/7/1 20:11,77.7,67,72.7,95,71.1,72.7,0.0,0.0,47,28.74,28.74,16.7,0,0.00,0.45,0.45,0.81,0.45,1.01,16
2023/7/1 20:12,77.5,67,72.7,95,71.1,72.7,0.0,0.0,47,28.74,28.74,16.3,0,0.00,0.45,0.45,0.81,0.45,1.01,16
2023/7/1 20:13,77.7,68,72.7,94,70.7,72.7,0.0,0.0,47,28.74,28.74,16.5,0,0.00,0.45,0.45,0.81,0.45,1.01,16
2023/7/1 20:14,77.7,68,72.7,95,71.1,72.7,0.0,0.0,47,28.74,28.74,16.2,0,0.00,0.45,0.45,0.81,0.45,1.01,16
2023/7/1 20:15,77.7,68,72.7,95,71.1,72.7,0.0,0.0,47,28.74,28.74,16.1,0,0.00,0.45,0.45,0.81,0.45,1.01,16
2023/7/1 20:16,77.7,68,72.7,94,70.7,72.7,0.0,0.0,47,28.74,28.74,16.3,0,0.00,0.45,0.45,0.81,0.45,1.01,16
2023/7/1 20:17,77.7,68,72.7,94,70.7,72.7,0.0,0.0,47,28.74,28.74,16.5,0,0.00,0.45,0.45,0.81,0.45,1.01,16
2023/7/1 20:18,77.7,68,72.7,95,71.1,72.7,0.0,0.0,47,28.74,28.74,16.5,0,0.00,0.45,0.45,0.81,0.45,1.01,16
2023/7/1 20:19,77.7,68,72.7,95,71.1,72.7,0.0,0.0,47,28.74,28.74,16.1,0,0.00,0.45,0.45,0.81,0.45,1.01,16
2023/7/1 20:20,77.7,68,72.5,95,70.9,72.5,0.0,0.0,47,28.74,28.74,15.8,0,0.00,0.45,0.45,0.81,0.45,1.01,16
2023/7/1 20:21,77.7,68,72.5,95,70.9,72.5,0.0,0.0,47,28.74,28.74,15.4,0,0.00,0.45,0.45,0.81,0.45,1.01,16
2023/7/1 20:22,77.7,68,72.5,95,70.9,72.5,0.0,0.0,47,28.74,28.74,15.1,0,0.00,0.45,0.45,0.81,0.45,1.01,16
2023/7/1 20:23,77.7,67,72.5,95,70.9,72.5,0.0,0.0,47,28.74,28.74,14.9,0,0.00,0.45,0.45,0.81,0.45,1.01,16
2023/7/1 20:24,77.5,66,72.5,95,70.9,72.5,0.0,0.0,47,28.74,28.74,14.6,0,0.00,0.45,0.45,0.81,0.45,1.01,16
2023/7/1 20:25,77.5,66,72.5,95,70.9,72.5,0.0,0.0,47,28.75,28.75,14.1,0,0.00,0.45,0.45,0.81,0.45,1.01,16
2023/7/1 20:26,77.5,66,72.5,95,70.9,72.5,0.0,0.0,47,28.75,28.75,13.4,0,0.00,0.45,0.45,0.81,0.45,1.01,16
2023/7/1 20:27,77.5,67,72.7,95,71.1,72.7,0.2,1.1,47,28.74,28.74,12.7,0,0.00,0.45,0.45,0.81,0.45,1.01,21
2023/7/1 20:28,77.4,67,72.7,96,71.6,72.7,0.0,0.0,47,28.74,28.74,12.2,0,0.00,0.45,0.45,0.81,0.45,1.01,21
2023/7/1 20:29,77.4,67,72.5,95,70.9,72.5,0.0,0.0,47,28.75,28.75,12.1,0,0.00,0.45,0.45,0.81,0.45,1.01,21
2023/7/1 20:30,77.5,68,72.5,95,70.9,72.5,0.0,0.0,47,28.74,28.74,12.2,0,0.00,0.45,0.45,0.81,0.45,1.01,21
2023/7/1 20:31,77.5,68,72.5,95,70.9,72.5,0.0,0.0,47,28.74,28.74,12.3,0,0.00,0.45,0.45,0.81,0.45,1.01,21
2023/7/1 20:32,77.5,68,72.3,95,70.7,72.3,0.0,0.0,47,28.74,28.74,12.5,0,0.00,0.45,0.45,0.81,0.45,1.01,21
2023/7/1 20:33,77.5,68,72.3,95,70.7,72.3,0.0,0.0,47,28.74,28.74,12.6,0,0.00,0.45,0.45,0.81,0.45,1.01,21
2023/7/1 20:34,77.5,68,72.3,95,70.7,72.3,0.0,0.0,47,28.75,28.75,12.7,0,0.00,0.45,0.45,0.81,0.45,1.01,21
2023/7/1 20:35,77.5,68,72.3,95,70.7,72.3,0.0,0.0,47,28.74,28.74,12.4,0,0.00,0.45,0.45,0.81,0.45,1.01,21
2023/7/1 20:36,77.5,68,72.3,96,71.2,72.3,0.0,0.0,47,28.74,28.74,12.0,0,0.00,0.45,0.45,0.81,0.45,1.01,21
2023/7/1 20:37,77.5,68,72.3,96,71.2,72.3,0.0,0.0,47,28.74,28.74,11.5,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 20:38,77.5,68,72.3,96,71.2,72.3,0.0,0.0,47,28.74,28.74,11.2,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 20:39,77.5,68,72.3,96,71.2,72.3,0.0,0.0,47,28.75,28.75,10.9,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 20:40,77.5,68,72.3,96,71.2,72.3,0.0,0.0,47,28.75,28.75,10.6,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 20:41,77.5,68,72.1,96,71.1,72.1,0.0,0.0,47,28.75,28.75,10.0,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 20:42,77.5,68,72.1,96,71.1,72.1,0.0,0.0,47,28.75,28.75,9.2,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 20:43,77.5,67,72.1,96,71.1,72.1,0.0,0.0,47,28.75,28.75,8.4,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 20:44,77.5,67,72.1,96,71.1,72.1,0.0,0.0,47,28.75,28.75,7.6,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 20:45,77.4,66,72.0,96,70.9,72.0,0.0,0.0,47,28.75,28.75,6.7,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 20:46,77.4,66,72.0,96,70.9,72.0,0.0,0.0,47,28.75,28.75,5.7,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 20:47,77.4,67,72.0,96,70.9,72.0,0.0,0.0,47,28.75,28.75,5.0,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 20:48,77.4,67,72.0,96,70.9,72.0,0.0,0.0,47,28.75,28.75,4.5,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 20:49,77.4,68,72.0,96,70.9,72.0,0.0,0.0,47,28.75,28.75,4.3,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 20:50,77.4,68,71.8,96,70.7,71.8,0.0,0.0,47,28.75,28.75,4.1,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 20:51,77.4,68,71.8,96,70.7,71.8,0.0,0.0,47,28.75,28.75,3.9,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 20:52,77.4,68,71.8,96,70.7,71.8,0.0,0.0,47,28.75,28.75,3.8,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 20:53,77.4,68,71.8,96,70.7,71.8,0.0,0.0,47,28.75,28.75,3.6,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 20:54,77.4,68,71.8,96,70.7,71.8,0.0,0.0,47,28.74,28.74,3.2,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 20:55,77.4,68,71.8,96,70.7,71.8,0.0,0.0,47,28.75,28.75,2.8,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 20:56,77.4,68,71.8,96,70.7,71.8,0.0,0.0,47,28.75,28.75,2.5,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 20:57,77.4,68,71.8,96,70.7,71.8,0.0,0.0,47,28.74,28.74,2.2,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 20:58,77.4,69,71.8,96,70.7,71.8,0.0,0.0,47,28.75,28.75,2.0,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 20:59,77.4,69,71.6,96,70.5,71.6,0.0,0.0,47,28.75,28.75,1.8,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 21:00,77.4,69,71.6,96,70.5,71.6,0.0,0.0,47,28.75,28.75,1.6,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 21:01,77.4,69,71.6,96,70.5,71.6,0.0,0.0,47,28.75,28.75,1.5,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 21:02,77.4,69,71.6,97,70.9,71.6,0.0,0.0,47,28.75,28.75,1.3,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 21:03,77.5,69,71.4,97,70.7,71.4,0.0,0.0,47,28.74,28.74,1.2,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 21:04,77.4,68,71.4,97,70.7,71.4,0.0,0.0,47,28.75,28.75,1.0,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 21:05,77.4,67,71.4,97,70.7,71.4,0.0,0.0,47,28.75,28.75,1.0,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 21:06,77.4,66,71.4,97,70.7,71.4,0.0,0.0,47,28.75,28.75,0.9,0,0.00,0.45,0.45,0.81,0.45,1.01,15
2023/7/1 21:07,77.2,66,71.4,97,70.7,71.4,0.0,0.0,47,28.75,28.75,0.9,0,0.00,0.45,0.45,0.81,0.45,1.01,19
2023/7/1 21:08,77.2,67,71.4,97,70.7,71.4,0.0,0.0,47,28.76,28.76,0.9,0,0.00,0.45,0.45,0.81,0.45,1.01,19
2023/7/1 21:09,77.2,68,71.4,97,70.7,71.4,0.0,0.0,47,28.75,28.75,0.9,0,0.00,0.45,0.45,0.81,0.45,1.01,19
2023/7/1 21:10,77.2,68,71.4,97,70.7,71.4,0.0,0.0,47,28.75,28.75,0.9,0,0.00,0.45,0.45,0.81,0.45,1.01,19
2023/7/1 21:11,77.2,68,71.2,97,70.5,71.2,0.0,0.0,47,28.75,28.75,0.8,0,0.00,0.45,0.45,0.81,0.45,1.01,19
