Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/20 0:15,76.6,62,61.0,91,58.5,61.0,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 0:16,76.6,62,60.8,91,58.3,60.8,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 0:17,76.6,62,60.8,91,58.3,60.8,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 0:18,76.8,62,60.8,91,58.3,60.8,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 0:19,76.8,62,60.6,92,58.3,60.6,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 0:20,76.8,62,60.6,91,58.1,60.6,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 0:21,76.8,61,60.6,91,58.1,60.6,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 0:22,76.8,61,60.6,91,58.1,60.6,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 0:23,76.8,61,61.0,91,58.5,61.0,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 0:24,76.8,61,61.0,92,58.6,61.0,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 0:25,76.8,60,61.0,92,58.6,61.0,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 0:26,76.8,58,61.0,92,58.6,61.0,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 0:27,76.8,58,60.8,92,58.5,60.8,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 0:28,76.6,59,60.6,91,58.1,60.6,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 0:29,76.6,61,60.6,91,58.1,60.6,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 0:30,76.6,62,60.4,91,57.9,60.4,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 0:31,76.5,62,60.4,91,57.9,60.4,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 0:32,76.5,62,60.4,91,57.9,60.4,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 0:33,76.5,62,60.4,91,57.9,60.4,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 0:34,76.5,62,60.6,92,58.3,60.6,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 0:35,76.5,62,60.6,92,58.3,60.6,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 0:36,76.5,62,60.6,92,58.3,60.6,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 0:37,76.5,62,60.4,92,58.1,60.4,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 0:38,76.5,62,60.4,92,58.1,60.4,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 0:39,76.5,62,60.4,92,58.1,60.4,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 0:40,76.5,62,60.4,91,57.9,60.4,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 0:41,76.5,61,60.4,92,58.1,60.4,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 0:42,76.6,61,60.4,92,58.1,60.4,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 0:43,76.5,61,60.4,92,58.1,60.4,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 0:44,76.6,61,60.3,92,57.9,60.3,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 0:45,76.6,61,60.3,92,57.9,60.3,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 0:46,76.6,61,60.3,92,57.9,60.3,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/20 0:47,76.6,61,60.1,92,57.7,60.1,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/20 0:48,76.6,61,60.1,92,57.7,60.1,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/20 0:49,76.6,61,59.9,92,57.6,59.9,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/20 0:50,76.6,61,59.9,92,57.6,59.9,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/20 0:51,76.8,61,59.9,93,57.7,59.9,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/20 0:52,76.8,60,59.9,93,57.7,59.9,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/20 0:53,76.6,58,59.9,93,57.7,59.9,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/20 0:54,76.6,58,59.9,93,57.7,59.9,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/20 0:55,76.6,58,59.9,93,57.7,59.9,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/20 0:56,76.5,60,59.9,93,57.7,59.9,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 0:57,76.5,61,59.9,93,57.7,59.9,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 0:58,76.3,62,59.9,93,57.7,59.9,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 0:59,76.3,62,59.7,93,57.6,59.7,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 1:00,76.3,62,59.7,93,57.6,59.7,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 1:01,76.3,62,59.5,94,57.7,59.5,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 1:02,76.3,62,59.5,94,57.7,59.5,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 1:03,76.3,62,59.5,94,57.7,59.5,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 1:04,76.3,62,59.5,94,57.7,59.5,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 1:05,76.3,61,59.5,94,57.7,59.5,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 1:06,76.3,61,59.5,94,57.7,59.5,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 1:07,76.3,61,59.5,94,57.7,59.5,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 1:08,76.3,61,59.5,94,57.7,59.5,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 1:09,76.3,61,59.5,94,57.7,59.5,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 1:10,76.5,61,59.5,94,57.7,59.5,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 1:11,76.5,61,59.5,94,57.7,59.5,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 1:12,76.5,61,59.5,94,57.7,59.5,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 1:13,76.5,61,59.5,94,57.7,59.5,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 1:14,76.5,61,59.5,94,57.7,59.5,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 1:15,76.5,60,59.5,94,57.7,59.5,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 1:16,76.5,58,59.5,94,57.7,59.5,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 1:17,76.5,58,59.7,94,57.9,59.7,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 1:18,76.5,58,59.7,94,57.9,59.7,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 1:19,76.3,59,59.5,94,57.7,59.5,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 1:20,76.1,61,59.5,94,57.7,59.5,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 1:21,76.1,61,59.5,94,57.7,59.5,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 1:22,75.9,62,59.5,94,57.7,59.5,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 1:23,75.9,62,59.5,94,57.7,59.5,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 1:24,75.9,62,59.5,94,57.7,59.5,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 1:25,76.1,62,59.5,94,57.7,59.5,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 1:26,75.9,62,59.4,95,57.9,59.4,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 1:27,75.9,62,59.4,95,57.9,59.4,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 1:28,75.9,61,59.4,95,57.9,59.4,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 1:29,76.1,61,59.2,95,57.7,59.2,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 1:30,76.1,61,59.2,95,57.7,59.2,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 1:31,76.1,61,59.2,95,57.7,59.2,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 1:32,76.1,61,59.2,96,58.1,59.2,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 1:33,76.1,61,59.2,96,58.1,59.2,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 1:34,76.1,61,59.2,96,58.1,59.2,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 1:35,76.3,61,59.2,96,58.1,59.2,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 1:36,76.3,61,59.2,96,58.1,59.2,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 1:37,76.3,61,59.2,96,58.1,59.2,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 1:38,76.3,61,59.2,96,58.1,59.2,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 1:39,76.3,61,59.0,96,57.9,59.0,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 1:40,76.3,60,59.0,96,57.9,59.0,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 1:41,76.3,60,59.0,96,57.9,59.0,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 1:42,76.3,60,58.8,96,57.7,58.8,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 1:43,76.3,58,58.8,96,57.7,58.8,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 1:44,76.3,58,58.8,96,57.7,58.8,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 1:45,76.3,58,58.8,96,57.7,58.8,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 1:46,76.1,58,58.8,96,57.7,58.8,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 1:47,75.9,60,58.8,96,57.7,58.8,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 1:48,75.9,61,58.8,96,57.7,58.8,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 1:49,75.9,61,58.8,96,57.7,58.8,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 1:50,75.7,62,59.0,96,57.9,59.0,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 1:51,75.7,62,59.0,96,57.9,59.0,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 1:52,75.7,62,59.0,96,57.9,59.0,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 1:53,75.7,62,59.0,96,57.9,59.0,0.0,0.0,10,28.95,28.95,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 1:54,75.7,61,59.0,96,57.9,59.0,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 1:55,75.7,61,59.0,96,57.9,59.0,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 1:56,75.7,61,58.8,96,57.7,58.8,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 1:57,75.9,61,58.8,96,57.7,58.8,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 1:58,75.7,61,58.8,96,57.7,58.8,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 1:59,75.9,61,58.8,96,57.7,58.8,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 2:00,75.9,61,58.8,96,57.7,58.8,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 2:01,75.9,61,58.8,96,57.7,58.8,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 2:02,75.9,61,58.6,96,57.6,58.6,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 2:03,75.9,61,58.6,96,57.6,58.6,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 2:04,75.9,61,58.6,96,57.6,58.6,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 2:05,76.1,61,58.6,96,57.6,58.6,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 2:06,76.1,60,58.6,96,57.6,58.6,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 2:07,76.1,60,58.6,96,57.6,58.6,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 2:08,76.1,60,58.6,97,57.9,58.6,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 2:09,76.1,60,58.6,97,57.9,58.6,0.0,0.0,10,28.94,28.94,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 2:10,76.1,60,58.6,97,57.9,58.6,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 2:11,76.1,60,58.6,97,57.9,58.6,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 2:12,76.1,60,58.6,97,57.9,58.6,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 2:13,76.1,59,58.6,97,57.9,58.6,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 2:14,76.1,57,58.6,97,57.9,58.6,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 2:15,75.9,58,58.6,97,57.9,58.6,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 2:16,75.9,58,58.6,97,57.9,58.6,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 2:17,75.7,60,58.6,97,57.9,58.6,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 2:18,75.7,61,58.6,97,57.9,58.6,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 2:19,75.6,61,58.6,97,57.9,58.6,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 2:20,75.6,61,58.6,96,57.6,58.6,0.0,0.0,10,28.92,28.92,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 2:21,75.6,61,58.6,96,57.6,58.6,0.0,0.0,10,28.92,28.92,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 2:22,75.6,61,58.6,96,57.6,58.6,0.0,0.0,10,28.92,28.92,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 2:23,75.6,61,58.6,96,57.6,58.6,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 2:24,75.6,61,58.6,96,57.6,58.6,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 2:25,75.6,61,58.6,96,57.6,58.6,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/20 2:26,75.6,61,58.5,97,57.7,58.5,0.0,0.0,10,28.92,28.92,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 2:27,75.6,61,58.5,97,57.7,58.5,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 2:28,75.6,61,58.5,97,57.7,58.5,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 2:29,75.6,61,58.5,97,57.7,58.5,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 2:30,75.6,61,58.5,97,57.7,58.5,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 2:31,75.7,60,58.5,97,57.7,58.5,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 2:32,75.7,60,58.5,97,57.7,58.5,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 2:33,75.7,60,58.5,97,57.7,58.5,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 2:34,75.7,60,58.5,97,57.7,58.5,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 2:35,75.7,60,58.5,97,57.7,58.5,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/20 2:36,75.7,60,58.5,97,57.7,58.5,0.0,0.0,10,28.92,28.92,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/20 2:37,75.7,60,58.5,97,57.7,58.5,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/20 2:38,75.9,60,58.5,97,57.7,58.5,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/20 2:39,75.9,60,58.5,97,57.7,58.5,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/20 2:40,75.9,60,58.5,97,57.7,58.5,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/20 2:41,75.7,60,58.5,97,57.7,58.5,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/20 2:42,75.9,60,58.5,97,57.7,58.5,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/20 2:43,75.7,60,58.5,97,57.7,58.5,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/20 2:44,75.9,60,58.5,97,57.7,58.5,0.0,0.0,10,28.92,28.92,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/20 2:45,75.9,58,58.5,97,57.7,58.5,0.0,0.0,10,28.92,28.92,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/20 2:46,75.7,58,58.5,97,57.7,58.5,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/20 2:47,75.7,58,58.5,97,57.7,58.5,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/20 2:48,75.6,57,58.5,97,57.7,58.5,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/20 2:49,75.6,60,58.5,97,57.7,58.5,0.0,0.0,10,28.92,28.92,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/20 2:50,75.6,61,58.5,97,57.7,58.5,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/20 2:51,75.4,61,58.5,97,57.7,58.5,0.0,0.0,10,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/20 2:52,75.4,61,58.5,97,57.7,58.5,0.0,0.0,10,28.92,28.92,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/20 2:53,75.4,61,58.5,97,57.7,58.5,0.0,0.0,10,28.92,28.92,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/20 2:54,75.2,61,58.5,97,57.7,58.5,0.0,0.0,10,28.92,28.92,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/20 2:55,75.2,61,58.5,97,57.7,58.5,0.0,0.0,10,28.92,28.92,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/20 2:56,75.2,61,58.5,97,57.7,58.5,0.0,0.0,10,28.92,28.92,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 2:57,75.2,61,58.5,97,57.7,58.5,0.0,0.0,10,28.92,28.92,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 2:58,75.2,61,58.5,97,57.7,58.5,0.0,0.0,10,28.92,28.92,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 2:59,75.2,61,58.5,97,57.7,58.5,0.0,0.0,10,28.92,28.92,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 3:00,75.4,61,58.5,97,57.7,58.5,0.0,0.0,10,28.92,28.92,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 3:01,75.4,60,58.5,97,57.7,58.5,0.0,0.0,10,28.92,28.92,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 3:02,75.4,60,58.5,97,57.7,58.5,0.0,0.0,10,28.92,28.92,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 3:03,75.4,60,58.5,97,57.7,58.5,0.0,0.0,10,28.92,28.92,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/20 3:04,75.4,60,58.5,98,57.9,58.5,0.0,0.0,10,28.92,28.92,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,5
