Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/30 7:20,73.9,65,59.7,99,59.4,59.7,0.0,0.0,337,28.91,28.91,31.0,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 7:21,73.9,65,59.9,99,59.5,59.9,0.0,0.0,337,28.91,28.91,31.9,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 7:22,73.9,65,59.9,99,59.5,59.9,0.0,0.0,337,28.91,28.91,32.8,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 7:23,73.9,65,59.9,99,59.5,59.9,0.0,0.0,337,28.91,28.91,33.7,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 7:24,73.9,65,59.9,99,59.5,59.9,0.2,1.1,337,28.92,28.92,34.8,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 7:25,73.9,64,59.9,99,59.5,59.9,0.0,0.0,337,28.92,28.92,36.2,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 7:26,73.9,64,60.1,99,59.7,60.1,0.0,0.0,337,28.91,28.91,37.8,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/30 7:27,73.9,64,60.1,99,59.7,60.1,0.0,0.0,337,28.91,28.91,39.6,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/30 7:28,73.9,64,60.1,99,59.7,60.1,0.0,0.0,337,28.91,28.91,41.9,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/30 7:29,73.9,64,60.3,99,59.9,60.3,0.0,0.0,337,28.91,28.91,43.9,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/30 7:30,73.9,64,60.3,99,59.9,60.3,0.0,0.0,337,28.92,28.92,46.6,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/30 7:31,73.9,64,60.4,99,60.1,60.4,0.0,0.0,337,28.92,28.92,46.9,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/30 7:32,74.1,64,60.4,99,60.1,60.4,0.7,1.1,337,28.91,28.91,48.8,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/30 7:33,73.9,64,60.4,99,60.1,60.4,0.0,0.0,337,28.92,28.92,51.3,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/30 7:34,74.1,64,60.4,99,60.1,60.4,0.0,0.0,337,28.91,28.91,54.6,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/30 7:35,74.1,64,60.6,99,60.3,60.6,0.0,0.0,337,28.92,28.92,62.8,0,0.00,0.00,0.00,0.00,0.78,1.34,1
2023/7/30 7:36,74.1,64,60.6,99,60.3,60.6,0.0,0.0,337,28.92,28.92,59.3,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 7:37,74.1,64,60.8,99,60.4,60.8,0.0,0.0,337,28.92,28.92,60.7,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 7:38,74.1,64,60.8,99,60.4,60.8,0.7,1.1,337,28.92,28.92,65.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 7:39,74.1,64,61.0,99,60.6,61.0,0.7,1.1,337,28.92,28.92,60.8,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 7:40,74.1,64,61.0,99,60.6,61.0,0.2,1.1,337,28.91,28.91,59.8,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 7:41,74.1,64,61.2,99,60.8,61.2,0.4,1.1,337,28.92,28.92,58.1,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 7:42,74.1,64,61.2,99,60.8,61.2,0.0,0.0,337,28.92,28.92,56.8,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 7:43,74.1,64,61.2,99,60.8,61.2,0.9,1.1,337,28.92,28.92,56.5,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 7:44,74.1,64,61.3,99,61.0,61.3,0.0,0.0,337,28.92,28.92,56.3,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 7:45,74.1,64,61.3,99,61.0,61.3,0.0,0.0,337,28.92,28.92,56.7,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 7:46,74.1,63,61.3,99,61.0,61.3,0.0,0.0,337,28.92,28.92,58.1,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 7:47,74.1,62,61.3,99,61.0,61.3,0.0,0.0,337,28.92,28.92,58.6,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 7:48,74.1,62,61.5,99,61.2,61.5,0.0,0.0,337,28.92,28.92,59.4,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 7:49,73.9,62,61.5,99,61.2,61.5,0.0,0.0,337,28.92,28.92,58.5,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 7:50,73.9,64,61.5,99,61.2,61.5,0.0,0.0,337,28.92,28.92,56.3,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 7:51,73.9,64,61.7,99,61.3,61.7,0.0,0.0,337,28.92,28.92,54.2,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 7:52,73.9,65,61.7,99,61.3,61.7,0.0,0.0,337,28.92,28.92,52.1,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 7:53,73.9,65,61.7,99,61.3,61.7,0.0,0.0,337,28.92,28.92,50.9,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 7:54,73.9,65,61.7,99,61.3,61.7,0.2,1.1,337,28.92,28.92,50.7,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 7:55,73.9,65,61.5,99,61.2,61.5,0.0,0.0,337,28.92,28.92,51.1,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 7:56,73.9,65,61.5,99,61.2,61.5,0.0,0.0,337,28.92,28.92,52.9,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 7:57,73.9,65,61.5,99,61.2,61.5,0.0,0.0,337,28.92,28.92,56.3,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 7:58,73.9,65,61.5,99,61.2,61.5,0.0,0.0,337,28.92,28.92,59.8,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 7:59,73.9,65,61.5,99,61.2,61.5,1.1,1.1,337,28.92,28.92,61.7,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 8:00,73.9,65,61.3,99,61.0,61.3,0.2,1.1,337,28.92,28.92,64.8,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 8:01,73.9,65,61.5,99,61.2,61.5,0.0,0.0,337,28.92,28.92,64.4,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 8:02,73.9,65,61.5,99,61.2,61.5,0.4,1.1,337,28.92,28.92,65.7,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 8:03,73.9,65,61.5,99,61.2,61.5,0.0,0.0,337,28.92,28.92,68.9,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 8:04,73.9,65,61.5,99,61.2,61.5,0.7,1.1,337,28.93,28.93,68.5,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 8:05,74.1,65,61.5,99,61.2,61.5,0.7,1.1,337,28.92,28.92,67.3,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 8:06,74.1,65,61.7,99,61.3,61.7,0.2,1.1,337,28.93,28.93,66.3,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 8:07,73.9,65,61.7,99,61.3,61.7,0.7,1.1,337,28.93,28.93,61.6,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 8:08,74.1,65,61.7,99,61.3,61.7,0.0,0.0,337,28.92,28.92,57.5,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 8:09,74.1,65,61.9,99,61.5,61.9,0.2,1.1,337,28.92,28.92,54.5,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 8:10,74.1,65,61.9,99,61.5,61.9,0.0,0.0,337,28.92,28.92,52.8,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 8:11,74.1,64,61.9,99,61.5,61.9,0.0,0.0,337,28.92,28.92,60.3,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 8:12,74.1,64,61.9,99,61.5,61.9,0.0,0.0,337,28.92,28.92,76.8,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 8:13,74.1,63,61.9,99,61.5,61.9,0.0,0.0,337,28.93,28.93,72.2,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 8:14,74.1,62,62.2,99,61.9,62.2,0.2,1.1,337,28.93,28.93,73.5,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 8:15,74.1,62,62.4,99,62.1,62.4,0.7,1.1,337,28.92,28.92,73.1,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 8:16,73.9,62,62.4,99,62.1,62.4,0.9,1.1,337,28.93,28.93,74.9,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 8:17,73.9,63,62.4,99,62.1,62.4,1.1,1.1,337,28.93,28.93,77.1,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 8:18,73.9,65,62.6,99,62.2,62.6,1.1,1.1,337,28.92,28.92,78.8,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 8:19,73.9,65,62.8,99,62.4,62.8,0.2,1.1,337,28.93,28.93,79.8,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 8:20,73.9,66,63.0,99,62.6,63.0,1.3,2.2,336,28.92,28.92,79.7,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 8:21,73.9,65,63.1,98,62.6,63.1,0.0,0.0,336,28.93,28.93,80.7,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 8:22,73.9,66,63.1,98,62.6,63.1,0.7,1.1,336,28.92,28.92,85.2,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 8:23,73.9,66,63.5,97,62.8,63.5,0.7,1.1,336,28.92,28.92,89.8,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 8:24,73.9,66,63.7,97,63.0,63.7,0.9,1.1,336,28.93,28.93,90.4,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 8:25,73.9,66,64.0,96,63.0,64.0,0.7,1.1,336,28.92,28.92,86.5,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 8:26,73.9,65,64.2,95,62.8,64.2,0.0,0.0,336,28.92,28.92,86.5,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 8:27,73.9,65,64.4,95,63.0,64.4,0.4,1.1,336,28.93,28.93,91.5,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 8:28,73.9,65,64.6,94,62.6,64.6,0.9,1.1,336,28.93,28.93,94.5,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 8:29,74.1,65,65.1,93,63.0,65.1,0.7,1.1,336,28.93,28.93,94.9,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 8:30,73.9,65,65.1,92,62.8,65.1,0.2,1.1,336,28.93,28.93,94.0,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 8:31,74.1,65,65.3,93,63.1,65.3,0.4,1.1,336,28.93,28.93,91.3,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 8:32,74.1,65,65.7,91,63.0,65.7,0.7,1.1,336,28.92,28.92,91.1,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 8:33,74.1,65,65.7,91,63.0,65.7,0.7,1.1,336,28.93,28.93,92.4,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 8:34,74.1,65,65.7,91,63.0,65.7,1.1,1.1,336,28.93,28.93,94.2,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 8:35,74.1,65,65.8,91,63.1,65.8,1.1,1.1,336,28.93,28.93,94.7,0,0.00,0.00,0.00,0.00,0.78,1.34,3
2023/7/30 8:36,74.1,65,66.0,92,63.7,66.0,0.2,1.1,337,28.93,28.93,95.4,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 8:37,74.1,65,66.0,91,63.3,66.0,1.1,1.1,337,28.93,28.93,97.5,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 8:38,74.1,65,66.2,92,63.9,66.2,0.0,0.0,337,28.93,28.93,98.9,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 8:39,74.1,64,66.4,90,63.3,66.4,0.9,1.1,336,28.94,28.94,98.3,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 8:40,74.1,63,66.4,90,63.3,66.4,1.3,2.2,337,28.93,28.93,101.4,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 8:41,74.1,63,66.6,89,63.1,66.6,1.3,2.2,337,28.93,28.93,99.3,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 8:42,74.1,63,66.7,89,63.3,66.7,1.3,2.2,337,28.93,28.93,103.3,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 8:43,74.1,64,66.7,90,63.7,66.7,0.7,1.1,337,28.93,28.93,83.8,0,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 8:44,73.9,65,66.9,86,62.6,66.9,0.9,1.1,337,28.93,28.93,116.0,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 8:45,73.9,65,66.9,86,62.6,66.9,0.4,1.1,337,28.93,28.93,124.8,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 8:46,74.1,66,67.5,87,63.5,67.5,0.4,1.1,337,28.93,28.93,129.3,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 8:47,73.9,66,67.6,85,63.0,67.6,0.7,1.1,337,28.94,28.94,137.8,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 8:48,74.1,66,68.0,83,62.6,68.0,0.2,1.1,337,28.93,28.93,170.5,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 8:49,74.1,66,68.7,81,62.6,68.7,0.7,1.1,338,28.93,28.93,166.5,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 8:50,74.1,67,69.1,81,63.0,69.1,0.0,0.0,338,28.93,28.93,160.8,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 8:51,74.1,66,69.3,80,62.8,69.3,0.2,1.1,338,28.93,28.93,161.9,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 8:52,74.1,66,69.4,80,63.0,69.4,0.0,0.0,338,28.93,28.93,186.2,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 8:53,74.1,66,69.4,80,63.0,69.4,0.7,1.1,338,28.93,28.93,202.7,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 8:54,74.1,66,69.6,78,62.4,69.6,0.0,0.0,338,28.93,28.93,146.0,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 8:55,74.1,66,69.6,80,63.1,69.6,0.0,0.0,338,28.94,28.94,142.2,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 8:56,74.1,66,69.6,80,63.1,69.6,0.9,1.1,338,28.94,28.94,143.2,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 8:57,74.1,66,69.3,80,62.8,69.3,0.4,1.1,338,28.94,28.94,132.9,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 8:58,74.1,66,68.9,80,62.4,68.9,0.0,0.0,338,28.94,28.94,126.0,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 8:59,74.1,66,68.7,79,62.1,68.7,0.2,1.1,338,28.94,28.94,196.2,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:00,74.1,66,68.7,80,62.2,68.7,0.4,1.1,338,28.93,28.93,120.9,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:01,74.3,64,68.7,79,62.1,68.7,0.4,1.1,338,28.93,28.93,126.0,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:02,74.1,63,68.7,79,62.1,68.7,1.1,1.1,338,28.94,28.94,122.8,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:03,74.1,63,68.7,79,62.1,68.7,0.0,0.0,338,28.93,28.93,207.8,2,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:04,74.1,63,68.9,79,62.2,68.9,0.0,0.0,338,28.93,28.93,209.4,2,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:05,74.1,65,69.1,77,61.5,69.1,0.9,1.1,338,28.93,28.93,118.0,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:06,74.1,66,69.6,73,60.6,69.6,0.9,1.1,338,28.94,28.94,112.8,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:07,74.1,66,69.8,73,60.8,69.8,0.2,1.1,338,28.93,28.93,148.5,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:08,74.1,66,69.8,74,61.2,69.8,0.0,0.0,338,28.94,28.94,117.0,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:09,74.1,66,69.8,75,61.5,69.8,0.0,0.0,338,28.93,28.93,113.0,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:10,74.1,66,69.6,77,62.1,69.6,0.0,0.0,338,28.93,28.93,248.9,2,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:11,74.1,66,69.4,73,60.4,69.4,0.0,0.0,338,28.93,28.93,224.5,2,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:12,74.1,67,69.6,74,61.0,69.6,0.0,0.0,337,28.94,28.94,256.3,2,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:13,74.3,66,70.0,77,62.4,70.0,0.0,0.0,337,28.94,28.94,251.2,2,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:14,74.1,67,70.2,75,61.9,70.2,0.7,1.1,338,28.94,28.94,126.0,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:15,74.3,66,70.2,80,63.7,70.2,0.0,0.0,337,28.93,28.93,240.8,2,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:16,74.3,66,70.3,79,63.5,70.3,0.0,0.0,337,28.94,28.94,233.3,2,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:17,74.3,66,70.5,70,60.3,70.5,0.0,0.0,338,28.94,28.94,232.2,2,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:18,74.3,66,70.7,72,61.2,70.7,0.2,1.1,338,28.94,28.94,233.4,2,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:19,74.3,66,71.1,78,63.9,71.1,0.0,0.0,337,28.94,28.94,208.3,2,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:20,74.3,66,71.1,67,59.5,71.1,0.2,1.1,338,28.94,28.94,236.8,2,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:21,74.3,66,71.2,66,59.4,71.2,0.0,0.0,338,28.94,28.94,246.0,2,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:22,74.3,66,71.8,67,60.3,71.8,0.7,1.1,338,28.94,28.94,261.2,2,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:23,74.3,64,72.0,72,62.4,72.0,0.9,1.1,338,28.94,28.94,272.6,2,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:24,74.3,63,72.0,73,62.8,72.0,0.2,1.1,338,28.94,28.94,289.4,2,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:25,74.3,63,71.8,72,62.2,71.8,3.4,4.5,328,28.94,28.94,301.7,2,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:26,74.3,63,71.2,74,62.6,71.2,2.0,3.4,14,28.94,28.94,311.8,3,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 9:27,74.3,65,70.5,68,59.5,70.5,0.9,2.2,346,28.94,28.94,325.0,3,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 9:28,74.3,66,70.3,66,58.5,70.3,1.1,1.1,346,28.94,28.94,333.7,3,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 9:29,74.3,66,70.5,68,59.5,70.5,1.3,2.2,347,28.94,28.94,341.2,3,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 9:30,74.3,66,70.7,66,58.8,70.7,1.3,2.2,347,28.94,28.94,340.1,3,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 9:31,74.3,66,70.7,67,59.2,70.7,1.3,2.2,347,28.94,28.94,347.3,3,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 9:32,74.3,66,70.7,67,59.2,70.7,2.2,2.2,347,28.94,28.94,359.6,3,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 9:33,74.3,66,70.7,67,59.2,70.7,0.0,0.0,347,28.94,28.94,247.7,2,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 9:34,74.3,66,71.1,63,57.9,71.1,1.1,1.1,347,28.94,28.94,368.0,3,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 9:35,74.3,66,71.1,66,59.2,71.1,1.3,2.2,345,28.94,28.94,370.8,3,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 9:36,74.3,66,71.2,66,59.4,71.2,0.2,1.1,345,28.95,28.95,196.0,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:37,74.3,66,71.2,67,59.7,71.2,0.2,1.1,50,28.95,28.95,378.9,3,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:38,74.3,66,71.6,68,60.4,71.6,0.7,1.1,50,28.95,28.95,389.5,3,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:39,74.5,66,71.8,65,59.4,71.8,0.2,1.1,50,28.94,28.94,336.8,3,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:40,74.5,66,72.0,68,60.8,72.0,0.2,1.1,30,28.94,28.94,406.5,3,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:41,74.5,66,72.1,65,59.7,72.1,0.9,1.1,30,28.95,28.95,202.9,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:42,74.5,66,72.5,70,62.2,72.5,0.0,0.0,30,28.95,28.95,418.5,4,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:43,74.5,66,72.5,69,61.7,72.5,0.2,1.1,31,28.95,28.95,229.4,2,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:44,74.5,64,72.7,69,61.9,72.7,0.4,1.1,351,28.94,28.94,247.8,2,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:45,74.5,64,72.7,71,62.8,72.7,0.2,1.1,354,28.94,28.94,246.8,2,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:46,74.5,63,72.1,72,62.6,72.1,1.8,2.2,357,28.95,28.95,222.4,2,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:47,74.5,63,72.1,71,62.2,72.1,1.3,2.2,30,28.94,28.94,204.2,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:48,74.5,65,71.4,71,61.5,71.4,1.1,1.1,64,28.94,28.94,189.5,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:49,74.5,66,71.1,74,62.4,71.1,0.2,1.1,63,28.95,28.95,186.0,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:50,74.5,66,70.9,72,61.3,70.9,0.9,2.2,1,28.95,28.95,186.8,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:51,74.5,66,71.1,75,62.8,71.1,0.2,1.1,1,28.94,28.94,185.6,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:52,74.5,67,71.1,75,62.8,71.1,1.6,2.2,346,28.94,28.94,183.2,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:53,74.5,67,70.7,76,62.8,70.7,0.9,1.1,3,28.95,28.95,182.1,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:54,74.5,67,70.5,76,62.6,70.5,0.9,1.1,3,28.95,28.95,198.2,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:55,74.5,67,70.5,77,63.0,70.5,0.0,0.0,3,28.95,28.95,203.9,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:56,74.5,67,70.5,76,62.6,70.5,0.0,0.0,4,28.94,28.94,200.9,1,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:57,74.5,67,70.9,76,63.0,70.9,0.0,0.0,43,28.94,28.94,216.4,2,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:58,74.7,67,70.9,80,64.4,70.9,0.0,0.0,42,28.94,28.94,233.0,2,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 9:59,74.7,67,71.1,74,62.4,71.1,0.9,1.1,42,28.94,28.94,537.5,5,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 10:00,74.7,67,71.1,72,61.5,71.1,0.7,1.1,52,28.94,28.94,261.8,2,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 10:01,74.7,67,71.2,72,61.7,71.2,0.7,1.1,52,28.94,28.94,226.3,2,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 10:02,74.7,67,71.4,73,62.4,71.4,0.7,1.1,53,28.95,28.95,208.2,2,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 10:03,74.7,66,71.4,73,62.4,71.4,3.1,3.4,54,28.94,28.94,211.6,2,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 10:04,74.7,64,70.9,73,61.9,70.9,1.3,2.2,61,28.95,28.95,218.9,2,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 10:05,74.7,64,70.7,75,62.4,70.7,0.0,0.0,59,28.94,28.94,220.3,2,0.00,0.00,0.00,0.00,0.78,1.34,2
2023/7/30 10:06,74.7,64,70.7,73,61.7,70.7,1.1,1.1,60,28.94,28.94,253.0,2,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 10:07,74.7,66,70.9,73,61.9,70.9,0.7,1.1,59,28.94,28.94,428.6,4,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 10:08,74.7,66,71.1,73,62.1,71.1,1.1,1.1,66,28.94,28.94,379.5,3,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/30 10:09,74.7,67,71.6,71,61.7,71.6,2.2,2.2,82,28.95,28.95,575.3,5,0.00,0.00,0.00,0.00,0.78,1.34,4
