Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/24 18:40,77.9,56,79.3,56,62.2,79.3,0.0,0.0,4,28.90,28.90,132.1,1,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/24 18:41,77.9,55,79.5,55,62.1,79.5,3.1,4.5,344,28.90,28.90,130.3,1,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/24 18:42,77.7,54,79.5,56,62.4,79.5,1.1,1.1,329,28.90,28.90,123.2,1,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/24 18:43,77.7,54,79.2,56,62.2,79.2,1.3,2.2,330,28.90,28.90,129.5,1,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/24 18:44,77.7,54,79.2,58,63.1,79.2,1.1,1.1,331,28.89,28.89,140.0,1,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/24 18:45,77.7,54,79.2,58,63.1,79.2,1.3,2.2,330,28.90,28.90,139.6,1,0.00,0.00,0.00,0.00,0.78,1.34,19
2023/7/24 18:46,77.7,54,79.3,57,62.8,79.3,0.0,0.0,330,28.89,28.89,136.7,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 18:47,77.5,54,79.3,58,63.3,79.3,0.0,0.0,330,28.90,28.90,137.2,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 18:48,77.5,54,79.5,62,65.3,79.5,0.0,0.0,330,28.90,28.90,137.7,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 18:49,77.5,57,80.1,58,64.0,81.7,1.6,2.2,330,28.90,28.90,137.9,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 18:50,77.5,57,80.1,59,64.4,81.9,0.9,1.1,329,28.89,28.89,139.6,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 18:51,77.5,58,80.1,59,64.4,81.9,1.1,1.1,329,28.90,28.90,137.7,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 18:52,77.7,59,79.9,64,66.7,79.9,0.2,1.1,330,28.90,28.90,141.5,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 18:53,77.7,58,79.9,61,65.3,79.9,0.2,1.1,330,28.90,28.90,139.2,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 18:54,77.7,58,79.9,60,64.8,79.9,0.0,0.0,331,28.89,28.89,141.9,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 18:55,77.9,59,80.1,59,64.4,81.9,0.2,1.1,331,28.90,28.90,129.5,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 18:56,77.9,59,80.4,60,65.3,82.2,0.0,0.0,331,28.90,28.90,130.5,1,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/24 18:57,77.9,56,80.4,61,65.8,82.4,0.2,1.1,331,28.90,28.90,119.0,1,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/24 18:58,77.9,54,80.4,59,64.8,82.0,1.8,2.2,344,28.90,28.90,117.4,1,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/24 18:59,77.9,54,80.2,59,64.6,81.9,1.3,2.2,344,28.90,28.90,111.6,1,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/24 19:00,77.9,54,79.7,59,64.2,79.7,1.6,2.2,343,28.90,28.90,110.0,1,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/24 19:01,77.9,54,79.3,60,64.2,79.3,2.2,2.2,342,28.90,28.90,107.6,1,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/24 19:02,77.7,54,79.2,61,64.6,79.2,2.7,3.4,343,28.90,28.90,104.7,1,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/24 19:03,77.7,54,79.0,62,64.9,79.0,1.8,2.2,354,28.90,28.90,95.8,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/24 19:04,77.7,54,78.8,64,65.7,78.8,1.1,1.1,349,28.90,28.90,87.5,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/24 19:05,77.7,54,78.6,64,65.5,78.6,0.9,1.1,344,28.90,28.90,84.6,0,0.00,0.00,0.00,0.00,0.78,1.34,18
2023/7/24 19:06,77.5,54,78.3,67,66.4,78.3,0.2,1.1,344,28.91,28.91,80.7,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/24 19:07,77.5,56,78.1,65,65.5,78.1,0.2,1.1,344,28.90,28.90,78.4,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/24 19:08,77.5,57,77.9,63,64.4,77.9,1.1,1.1,344,28.90,28.90,76.2,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/24 19:09,77.7,58,77.9,63,64.4,77.9,2.2,3.4,346,28.90,28.90,74.7,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/24 19:10,77.7,59,77.7,64,64.6,77.7,1.1,1.1,341,28.91,28.91,77.1,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/24 19:11,77.7,59,77.5,63,64.0,77.5,0.9,1.1,341,28.91,28.91,77.5,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/24 19:12,77.7,60,77.5,64,64.4,77.5,1.1,1.1,341,28.90,28.90,78.0,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/24 19:13,77.9,60,77.4,65,64.8,77.4,0.7,1.1,341,28.90,28.90,78.1,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/24 19:14,77.9,57,77.4,66,65.1,77.4,0.0,0.0,341,28.91,28.91,80.9,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/24 19:15,77.9,55,77.4,65,64.8,77.4,0.0,0.0,341,28.90,28.90,80.6,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/24 19:16,77.9,55,77.2,65,64.6,77.2,0.0,0.0,342,28.90,28.90,79.6,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 19:17,77.9,54,77.4,70,66.9,77.4,0.0,0.0,342,28.90,28.90,79.8,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 19:18,77.9,55,77.2,67,65.3,77.2,0.0,0.0,342,28.90,28.90,78.9,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 19:19,77.7,55,77.2,68,65.8,77.2,0.0,0.0,342,28.90,28.90,78.6,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 19:20,77.7,55,77.2,71,67.1,77.2,0.0,0.0,342,28.91,28.91,78.4,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 19:21,77.5,55,77.0,69,66.0,77.0,0.9,1.1,342,28.90,28.90,77.8,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 19:22,77.5,55,76.8,67,65.1,76.8,0.9,1.1,342,28.90,28.90,80.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 19:23,77.5,54,76.8,70,66.4,76.8,0.7,1.1,342,28.90,28.90,80.4,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 19:24,77.4,55,76.8,69,65.8,76.8,1.1,2.2,333,28.91,28.91,79.6,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 19:25,77.4,58,76.6,70,66.2,76.6,1.6,2.2,6,28.90,28.90,78.8,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 19:26,77.5,58,76.6,67,64.9,76.6,1.3,2.2,5,28.90,28.90,76.3,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 19:27,77.5,59,76.6,69,65.7,76.6,0.0,0.0,358,28.90,28.90,75.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 19:28,77.5,60,76.6,68,65.3,76.6,0.2,1.1,358,28.91,28.91,74.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 19:29,77.5,60,76.6,70,66.2,76.6,0.0,0.0,358,28.90,28.90,73.2,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 19:30,77.7,60,76.6,68,65.3,76.6,0.2,1.1,358,28.90,28.90,72.4,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 19:31,77.7,60,76.6,68,65.3,76.6,0.7,1.1,358,28.91,28.91,71.7,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 19:32,77.7,56,76.6,70,66.2,76.6,0.0,0.0,358,28.90,28.90,70.7,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 19:33,77.7,56,76.5,69,65.5,76.5,0.2,1.1,358,28.91,28.91,69.7,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 19:34,77.7,55,76.5,68,65.1,76.5,1.1,1.1,354,28.90,28.90,69.3,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 19:35,77.5,55,76.3,69,65.3,76.3,1.3,2.2,353,28.90,28.90,69.6,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 19:36,77.5,55,76.1,69,65.3,76.1,1.1,1.1,347,28.91,28.91,68.8,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 19:37,77.5,55,76.1,69,65.3,76.1,0.9,1.1,348,28.90,28.90,68.4,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 19:38,77.5,55,76.1,69,65.3,76.1,1.3,2.2,345,28.90,28.90,68.4,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 19:39,77.5,55,76.1,70,65.7,76.1,1.1,1.1,346,28.91,28.91,68.2,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 19:40,77.4,56,75.9,69,65.1,75.9,0.9,1.1,347,28.91,28.91,68.4,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 19:41,77.4,55,75.9,73,66.7,75.9,0.0,0.0,347,28.91,28.91,69.4,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 19:42,77.4,58,76.1,71,66.0,76.1,1.1,1.1,347,28.91,28.91,70.4,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 19:43,77.4,59,76.1,70,65.7,76.1,0.9,1.1,347,28.90,28.90,70.6,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 19:44,77.4,60,76.1,71,66.0,76.1,0.2,1.1,347,28.91,28.91,70.1,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 19:45,77.4,60,76.3,70,65.8,76.3,0.9,1.1,347,28.91,28.91,69.2,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 19:46,77.5,60,76.5,69,65.5,76.5,0.7,1.1,347,28.91,28.91,68.1,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/24 19:47,77.5,60,76.5,69,65.5,76.5,1.1,1.1,347,28.91,28.91,66.9,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/24 19:48,77.5,60,76.6,69,65.7,76.6,0.7,1.1,347,28.91,28.91,65.4,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/24 19:49,77.5,56,76.6,70,66.2,76.6,0.7,1.1,347,28.90,28.90,63.5,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/24 19:50,77.5,55,76.6,72,66.9,76.6,0.2,1.1,347,28.91,28.91,62.2,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/24 19:51,77.5,55,76.5,72,66.7,76.5,0.0,0.0,347,28.91,28.91,60.9,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/24 19:52,77.5,55,76.5,72,66.7,76.5,0.0,0.0,347,28.91,28.91,60.2,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/24 19:53,77.4,55,76.5,70,66.0,76.5,1.1,1.1,347,28.91,28.91,60.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/24 19:54,77.4,56,76.5,68,65.1,76.5,1.3,2.2,347,28.91,28.91,59.2,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/24 19:55,77.4,55,76.3,71,66.2,76.3,0.9,1.1,347,28.91,28.91,58.7,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/24 19:56,77.2,55,76.3,71,66.2,76.3,1.1,1.1,347,28.91,28.91,57.8,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/24 19:57,77.2,55,76.1,69,65.3,76.1,2.5,3.4,311,28.92,28.92,56.8,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/24 19:58,77.2,56,75.7,72,66.0,75.7,0.7,1.1,348,28.92,28.92,54.8,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/24 19:59,77.2,57,75.6,71,65.5,75.6,0.2,1.1,348,28.92,28.92,53.2,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/24 20:00,77.2,58,75.4,71,65.3,75.4,0.0,0.0,348,28.92,28.92,50.9,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/24 20:01,77.2,59,75.4,69,64.6,75.4,0.2,1.1,348,28.91,28.91,48.4,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/24 20:02,77.4,60,75.4,70,64.9,75.4,0.2,1.1,349,28.91,28.91,46.0,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/24 20:03,77.4,60,75.4,71,65.3,75.4,0.9,1.1,348,28.91,28.91,44.3,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/24 20:04,77.4,60,75.4,71,65.3,75.4,0.0,0.0,349,28.92,28.92,42.5,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/24 20:05,77.5,60,75.4,72,65.7,75.4,0.0,0.0,349,28.92,28.92,41.3,0,0.00,0.00,0.00,0.00,0.78,1.34,17
2023/7/24 20:06,77.5,60,75.2,72,65.5,75.2,0.0,0.0,349,28.91,28.91,40.3,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/24 20:07,77.5,57,75.2,72,65.5,75.2,0.0,0.0,349,28.91,28.91,39.6,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/24 20:08,77.5,56,75.2,72,65.5,75.2,0.0,0.0,349,28.91,28.91,38.6,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/24 20:09,77.5,55,75.2,74,66.4,75.2,0.0,0.0,349,28.92,28.92,37.6,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/24 20:10,77.4,55,75.0,73,65.8,75.0,0.0,0.0,349,28.91,28.91,36.6,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/24 20:11,77.4,56,75.0,73,65.8,75.0,0.0,0.0,349,28.92,28.92,35.9,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/24 20:12,77.4,55,74.8,74,66.0,74.8,0.0,0.0,349,28.91,28.91,35.2,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/24 20:13,77.4,56,74.8,73,65.7,74.8,0.0,0.0,349,28.91,28.91,35.0,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/24 20:14,77.4,58,74.8,73,65.7,74.8,0.0,0.0,349,28.91,28.91,34.9,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/24 20:15,77.4,60,74.8,75,66.4,74.8,0.7,1.1,349,28.91,28.91,34.6,0,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/24 20:16,77.4,59,74.7,75,66.2,74.7,0.0,0.0,349,28.92,28.92,33.6,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 20:17,77.4,60,74.5,75,66.0,74.5,0.0,0.0,349,28.91,28.91,32.4,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 20:18,77.4,60,74.5,73,65.3,74.5,0.0,0.0,349,28.91,28.91,31.2,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 20:19,77.4,60,74.3,73,65.1,74.3,0.0,0.0,349,28.91,28.91,30.2,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 20:20,77.5,61,74.3,72,64.8,74.3,0.0,0.0,349,28.91,28.91,28.8,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 20:21,77.5,60,74.3,71,64.4,74.3,0.0,0.0,349,28.92,28.92,27.4,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 20:22,77.5,60,74.1,73,64.9,74.1,0.0,0.0,349,28.91,28.91,25.8,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 20:23,77.7,61,74.1,74,65.3,74.1,0.2,1.1,349,28.91,28.91,24.6,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 20:24,77.7,57,74.1,75,65.8,74.1,0.0,0.0,349,28.91,28.91,23.3,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 20:25,77.7,56,73.9,73,64.8,73.9,0.0,0.0,349,28.92,28.92,22.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 20:26,77.5,56,73.6,75,65.3,73.6,0.0,0.0,349,28.91,28.91,20.6,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 20:27,77.5,56,73.6,76,65.5,73.6,0.0,0.0,349,28.92,28.92,19.4,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 20:28,77.4,55,73.4,74,64.6,73.4,0.0,0.0,349,28.92,28.92,17.6,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 20:29,77.4,55,73.2,75,64.9,73.2,0.0,0.0,349,28.92,28.92,16.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 20:30,77.4,56,73.0,76,65.1,73.0,0.0,0.0,349,28.92,28.92,14.4,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 20:31,77.4,59,73.0,77,65.3,73.0,0.0,0.0,349,28.92,28.92,13.4,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 20:32,77.2,59,72.9,76,64.9,72.9,0.0,0.0,349,28.92,28.92,12.1,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 20:33,77.2,60,72.7,77,65.1,72.7,0.0,0.0,349,28.92,28.92,11.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 20:34,77.4,60,72.5,76,64.6,72.5,0.0,0.0,349,28.92,28.92,10.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 20:35,77.4,61,72.5,77,64.9,72.5,0.0,0.0,349,28.92,28.92,9.3,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 20:36,77.4,61,72.3,77,64.8,72.3,0.0,0.0,349,28.92,28.92,8.6,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/24 20:37,77.4,61,72.1,78,64.9,72.1,0.0,0.0,349,28.92,28.92,7.9,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/24 20:38,77.5,61,72.0,78,64.8,72.0,0.0,0.0,349,28.92,28.92,7.3,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/24 20:39,77.5,61,71.8,78,64.6,71.8,0.0,0.0,349,28.92,28.92,6.9,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/24 20:40,77.5,61,71.6,78,64.4,71.6,0.0,0.0,349,28.92,28.92,6.4,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/24 20:41,77.5,61,71.4,79,64.6,71.4,0.0,0.0,349,28.92,28.92,5.9,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/24 20:42,77.5,58,71.2,79,64.4,71.2,0.0,0.0,349,28.92,28.92,5.4,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/24 20:43,77.5,56,71.2,80,64.8,71.2,0.0,0.0,349,28.92,28.92,5.1,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/24 20:44,77.5,56,71.1,80,64.6,71.1,0.0,0.0,349,28.92,28.92,4.6,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/24 20:45,77.4,56,71.1,80,64.6,71.1,0.0,0.0,349,28.92,28.92,4.2,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/24 20:46,77.4,56,70.9,80,64.4,70.9,0.0,0.0,349,28.92,28.92,3.7,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/24 20:47,77.4,56,70.7,80,64.2,70.7,0.0,0.0,349,28.93,28.93,3.5,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/24 20:48,77.2,58,70.5,81,64.4,70.5,0.0,0.0,349,28.92,28.92,3.2,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/24 20:49,77.2,60,70.5,81,64.4,70.5,0.0,0.0,349,28.92,28.92,3.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/24 20:50,77.2,60,70.3,81,64.2,70.3,0.0,0.0,349,28.93,28.93,2.9,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/24 20:51,77.2,60,70.3,81,64.2,70.3,0.0,0.0,349,28.93,28.93,2.7,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/24 20:52,77.4,60,70.3,81,64.2,70.3,0.0,0.0,349,28.93,28.93,2.4,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/24 20:53,77.4,61,70.3,80,63.9,70.3,0.0,0.0,349,28.92,28.92,2.1,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/24 20:54,77.4,61,70.2,80,63.7,70.2,0.0,0.0,349,28.93,28.93,1.8,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/24 20:55,77.4,61,70.2,81,64.0,70.2,0.0,0.0,349,28.93,28.93,1.6,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/24 20:56,77.4,61,70.2,82,64.4,70.2,0.0,0.0,349,28.93,28.93,1.3,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/24 20:57,77.5,61,70.2,82,64.4,70.2,0.0,0.0,349,28.94,28.94,1.1,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/24 20:58,77.5,61,70.0,81,63.9,70.0,0.0,0.0,349,28.93,28.93,1.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/24 20:59,77.5,60,70.0,82,64.2,70.0,0.0,0.0,349,28.93,28.93,0.8,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/24 21:00,77.5,57,70.0,81,63.9,70.0,0.0,0.0,349,28.93,28.93,0.7,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/24 21:01,77.5,57,69.8,81,63.7,69.8,0.0,0.0,349,28.93,28.93,0.6,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/24 21:02,77.5,56,69.8,82,64.0,69.8,0.0,0.0,349,28.93,28.93,0.5,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/24 21:03,77.4,56,69.8,81,63.7,69.8,0.0,0.0,349,28.93,28.93,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/24 21:04,77.2,56,69.8,81,63.7,69.8,0.0,0.0,349,28.93,28.93,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/24 21:05,77.2,56,70.0,81,63.9,70.0,0.0,0.0,349,28.94,28.94,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/24 21:06,77.2,59,70.0,82,64.2,70.0,0.0,0.0,349,28.93,28.93,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 21:07,77.2,60,70.0,82,64.2,70.0,0.0,0.0,349,28.93,28.93,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 21:08,77.2,61,70.0,82,64.2,70.0,0.0,0.0,349,28.93,28.93,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 21:09,77.2,61,69.8,82,64.0,69.8,0.0,0.0,349,28.93,28.93,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 21:10,77.2,61,69.8,83,64.4,69.8,0.0,0.0,349,28.93,28.93,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 21:11,77.2,61,69.8,83,64.4,69.8,0.0,0.0,349,28.93,28.93,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 21:12,77.2,62,69.6,83,64.2,69.6,0.0,0.0,349,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 21:13,77.2,62,69.4,83,64.0,69.4,0.0,0.0,349,28.92,28.92,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 21:14,77.4,62,69.4,82,63.7,69.4,0.0,0.0,349,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 21:15,77.4,62,69.3,82,63.5,69.3,0.0,0.0,349,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/24 21:16,77.4,62,69.3,83,63.9,69.3,0.0,0.0,349,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/24 21:17,77.4,61,69.1,83,63.7,69.1,0.0,0.0,349,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/24 21:18,77.4,59,69.1,83,63.7,69.1,0.0,0.0,349,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/24 21:19,77.4,57,69.1,83,63.7,69.1,0.0,0.0,349,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/24 21:20,77.4,57,68.9,83,63.5,68.9,0.0,0.0,349,28.92,28.92,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/24 21:21,77.2,57,68.9,84,63.9,68.9,0.0,0.0,349,28.92,28.92,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/24 21:22,77.2,56,68.7,83,63.3,68.7,0.0,0.0,349,28.92,28.92,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/24 21:23,77.2,58,68.7,84,63.7,68.7,0.0,0.0,349,28.92,28.92,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/24 21:24,77.0,60,68.7,84,63.7,68.7,0.0,0.0,349,28.92,28.92,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/24 21:25,77.0,61,68.5,85,63.9,68.5,0.0,0.0,349,28.92,28.92,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/24 21:26,77.2,62,68.5,85,63.9,68.5,0.0,0.0,349,28.92,28.92,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 21:27,77.2,61,68.5,85,63.9,68.5,0.0,0.0,349,28.92,28.92,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 21:28,77.2,61,68.4,86,64.0,68.4,0.0,0.0,349,28.92,28.92,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/24 21:29,77.2,62,68.4,86,64.0,68.4,0.0,0.0,349,28.93,28.93,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,14
