Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/8 2:05,75.4,58,56.8,92,54.7,56.8,0.0,0.0,53,28.84,28.84,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 2:06,75.2,58,56.8,92,54.7,56.8,0.0,0.0,53,28.84,28.84,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 2:07,75.0,59,56.8,92,54.7,56.8,0.0,0.0,53,28.84,28.84,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 2:08,75.0,60,56.8,92,54.7,56.8,0.0,0.0,53,28.84,28.84,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 2:09,74.8,61,56.8,91,54.3,56.8,0.0,0.0,53,28.84,28.84,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 2:10,74.8,61,56.8,92,54.7,56.8,0.0,0.0,53,28.84,28.84,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 2:11,74.8,61,56.8,91,54.3,56.8,0.0,0.0,53,28.84,28.84,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 2:12,74.8,61,56.8,91,54.3,56.8,0.0,0.0,53,28.84,28.84,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 2:13,74.8,61,57.0,91,54.5,57.0,0.0,0.0,53,28.84,28.84,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 2:14,74.8,61,57.0,92,54.9,57.0,0.0,0.0,53,28.84,28.84,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 2:15,74.8,61,57.0,91,54.5,57.0,0.0,0.0,53,28.84,28.84,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 2:16,74.8,61,57.0,92,54.9,57.0,0.0,0.0,53,28.84,28.84,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 2:17,74.8,61,57.0,91,54.5,57.0,0.0,0.0,53,28.84,28.84,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 2:18,74.8,61,57.0,91,54.5,57.0,0.0,0.0,53,28.84,28.84,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 2:19,75.0,61,57.0,90,54.1,57.0,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 2:20,75.0,61,57.2,90,54.3,57.2,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 2:21,75.0,61,57.2,88,53.6,57.2,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 2:22,75.0,61,57.4,90,54.5,57.4,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 2:23,75.0,61,57.4,89,54.1,57.4,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 2:24,75.0,61,57.6,90,54.7,57.6,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 2:25,75.0,61,57.6,90,54.7,57.6,0.0,0.0,53,28.84,28.84,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 2:26,75.0,61,57.6,90,54.7,57.6,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,3
2023/7/8 2:27,75.0,61,57.4,90,54.5,57.4,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,3
2023/7/8 2:28,75.0,60,57.4,89,54.1,57.4,0.0,0.0,53,28.84,28.84,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,3
2023/7/8 2:29,75.2,60,57.2,90,54.3,57.2,0.0,0.0,53,28.84,28.84,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,3
2023/7/8 2:30,75.2,60,57.2,90,54.3,57.2,0.0,0.0,53,28.84,28.84,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,3
2023/7/8 2:31,75.2,60,57.2,89,54.0,57.2,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,3
2023/7/8 2:32,75.2,60,57.2,89,54.0,57.2,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,3
2023/7/8 2:33,75.2,60,57.4,89,54.1,57.4,0.0,0.0,53,28.84,28.84,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,3
2023/7/8 2:34,75.2,60,57.4,88,53.8,57.4,0.0,0.0,53,28.84,28.84,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,3
2023/7/8 2:35,75.2,60,57.6,89,54.3,57.6,0.0,0.0,53,28.84,28.84,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,3
2023/7/8 2:36,75.2,60,57.6,89,54.3,57.6,0.0,0.0,53,28.84,28.84,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 2:37,75.2,60,57.6,90,54.7,57.6,0.0,0.0,53,28.84,28.84,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 2:38,75.2,60,57.4,91,54.9,57.4,0.0,0.0,53,28.84,28.84,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 2:39,75.2,60,57.2,91,54.7,57.2,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 2:40,75.2,60,57.0,92,54.9,57.0,0.0,0.0,53,28.84,28.84,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 2:41,75.2,60,56.8,92,54.7,56.8,0.0,0.0,53,28.84,28.84,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 2:42,75.2,60,56.7,92,54.5,56.7,0.0,0.0,53,28.84,28.84,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 2:43,75.2,60,56.5,93,54.5,56.5,0.0,0.0,53,28.84,28.84,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 2:44,75.2,60,56.5,93,54.5,56.5,0.0,0.0,53,28.84,28.84,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 2:45,75.2,60,56.3,93,54.3,56.3,0.0,0.0,53,28.84,28.84,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 2:46,75.2,60,56.3,93,54.3,56.3,0.0,0.0,53,28.84,28.84,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 2:47,75.2,60,56.1,93,54.1,56.1,0.0,0.0,53,28.84,28.84,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 2:48,75.2,59,56.1,93,54.1,56.1,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 2:49,75.0,58,56.1,93,54.1,56.1,0.0,0.0,53,28.84,28.84,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 2:50,75.0,58,56.1,94,54.3,56.1,0.0,0.0,53,28.84,28.84,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 2:51,74.8,58,56.1,94,54.3,56.1,0.0,0.0,53,28.84,28.84,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 2:52,74.7,60,56.1,94,54.3,56.1,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 2:53,74.7,60,55.9,94,54.1,55.9,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 2:54,74.5,60,55.9,94,54.1,55.9,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 2:55,74.5,61,55.9,94,54.1,55.9,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 2:56,74.5,61,55.9,94,54.1,55.9,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 2:57,74.5,61,55.9,94,54.1,55.9,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 2:58,74.5,61,55.9,94,54.1,55.9,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 2:59,74.5,61,55.8,94,54.0,55.8,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 3:00,74.5,61,55.8,94,54.0,55.8,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 3:01,74.5,61,55.8,94,54.0,55.8,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 3:02,74.5,61,55.8,94,54.0,55.8,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 3:03,74.7,61,55.8,94,54.0,55.8,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 3:04,74.7,61,55.9,94,54.1,55.9,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 3:05,74.7,61,55.9,94,54.1,55.9,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 3:06,74.7,61,56.1,93,54.1,56.1,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 3:07,74.7,61,56.1,92,54.0,56.1,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 3:08,74.7,61,56.3,93,54.3,56.3,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 3:09,74.7,60,56.3,90,53.4,56.3,0.2,1.1,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 3:10,74.7,60,56.5,90,53.6,56.5,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 3:11,74.8,60,57.4,89,54.1,57.4,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 3:12,74.8,60,57.4,90,54.5,57.4,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 3:13,74.8,60,57.4,89,54.1,57.4,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 3:14,74.8,60,57.2,89,54.0,57.2,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 3:15,74.8,60,57.2,89,54.0,57.2,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 3:16,74.8,60,57.2,89,54.0,57.2,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 3:17,74.8,60,57.2,89,54.0,57.2,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 3:18,74.8,60,57.2,90,54.3,57.2,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 3:19,74.8,60,57.2,91,54.7,57.2,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 3:20,74.8,60,57.0,91,54.5,57.0,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 3:21,74.8,60,56.8,91,54.3,56.8,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 3:22,74.8,60,56.7,92,54.5,56.7,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 3:23,74.8,60,56.7,93,54.7,56.7,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 3:24,74.8,60,56.5,93,54.5,56.5,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 3:25,74.8,60,56.3,93,54.3,56.3,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 3:26,74.8,60,56.1,92,54.0,56.1,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 3:27,74.8,60,56.1,93,54.1,56.1,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 3:28,74.8,60,56.1,93,54.1,56.1,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 3:29,74.8,60,56.1,92,54.0,56.1,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 3:30,74.8,60,56.1,93,54.1,56.1,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 3:31,74.8,60,56.1,93,54.1,56.1,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 3:32,74.8,60,56.1,94,54.3,56.1,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 3:33,74.8,60,56.1,94,54.3,56.1,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 3:34,74.8,60,55.9,94,54.1,55.9,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 3:35,74.8,60,55.9,94,54.1,55.9,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 3:36,74.8,60,55.8,94,54.0,55.8,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 3:37,74.8,60,55.8,95,54.3,55.8,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 3:38,74.8,60,55.8,95,54.3,55.8,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 3:39,74.8,60,55.9,95,54.5,55.9,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 3:40,74.8,59,55.9,95,54.5,55.9,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 3:41,74.7,58,55.9,95,54.5,55.9,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 3:42,74.7,58,55.9,95,54.5,55.9,0.0,0.0,53,28.81,28.81,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 3:43,74.5,58,55.8,94,54.0,55.8,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 3:44,74.3,60,55.8,95,54.3,55.8,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 3:45,74.3,60,55.8,94,54.0,55.8,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,7
2023/7/8 3:46,74.1,61,55.8,94,54.0,55.8,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,3
2023/7/8 3:47,74.3,61,55.8,94,54.0,55.8,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,3
2023/7/8 3:48,74.3,61,55.8,94,54.0,55.8,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,3
2023/7/8 3:49,74.1,61,55.8,94,54.0,55.8,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,3
2023/7/8 3:50,74.1,61,55.9,93,54.0,55.9,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,3
2023/7/8 3:51,74.1,61,55.9,94,54.1,55.9,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,3
2023/7/8 3:52,74.1,61,55.9,93,54.0,55.9,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,3
2023/7/8 3:53,74.3,61,55.9,93,54.0,55.9,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,3
2023/7/8 3:54,74.3,61,55.9,93,54.0,55.9,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,3
2023/7/8 3:55,74.3,61,55.9,93,54.0,55.9,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,3
2023/7/8 3:56,74.3,61,55.9,93,54.0,55.9,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,2
2023/7/8 3:57,74.3,61,55.9,93,54.0,55.9,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,2
2023/7/8 3:58,74.3,61,55.9,93,54.0,55.9,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,2
2023/7/8 3:59,74.3,61,55.9,93,54.0,55.9,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,2
2023/7/8 4:00,74.3,61,55.8,93,53.8,55.8,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,2
2023/7/8 4:01,74.5,61,55.8,93,53.8,55.8,0.2,1.1,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,2
2023/7/8 4:02,74.5,61,55.8,94,54.0,55.8,0.2,1.1,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,2
2023/7/8 4:03,74.5,61,55.8,94,54.0,55.8,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,2
2023/7/8 4:04,74.5,61,55.8,94,54.0,55.8,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,2
2023/7/8 4:05,74.5,61,55.8,94,54.0,55.8,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,2
2023/7/8 4:06,74.5,61,55.8,94,54.0,55.8,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 4:07,74.5,61,55.6,95,54.1,55.6,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 4:08,74.5,61,55.6,95,54.1,55.6,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 4:09,74.5,61,55.6,95,54.1,55.6,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 4:10,74.5,60,55.6,95,54.1,55.6,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 4:11,74.5,60,55.4,95,54.0,55.4,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 4:12,74.5,60,55.4,95,54.0,55.4,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 4:13,74.5,60,55.4,96,54.3,55.4,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 4:14,74.5,60,55.4,96,54.3,55.4,0.0,0.0,53,28.83,28.83,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 4:15,74.5,60,55.4,96,54.3,55.4,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 4:16,74.5,60,55.4,96,54.3,55.4,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 4:17,74.5,60,55.4,96,54.3,55.4,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 4:18,74.5,60,55.4,96,54.3,55.4,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 4:19,74.5,60,55.4,96,54.3,55.4,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 4:20,74.5,60,55.4,96,54.3,55.4,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 4:21,74.5,60,55.4,96,54.3,55.4,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 4:22,74.5,60,55.4,96,54.3,55.4,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 4:23,74.5,60,55.4,96,54.3,55.4,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 4:24,74.5,60,55.4,96,54.3,55.4,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 4:25,74.5,60,55.4,96,54.3,55.4,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 4:26,74.5,60,55.4,96,54.3,55.4,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 4:27,74.5,60,55.4,96,54.3,55.4,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 4:28,74.7,60,55.4,96,54.3,55.4,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 4:29,74.5,60,55.4,96,54.3,55.4,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 4:30,74.5,60,55.2,96,54.1,55.2,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 4:31,74.7,60,55.2,96,54.1,55.2,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 4:32,74.5,60,55.2,96,54.1,55.2,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 4:33,74.5,60,55.2,96,54.1,55.2,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 4:34,74.5,60,55.2,96,54.1,55.2,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 4:35,74.5,60,55.2,96,54.1,55.2,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,4
2023/7/8 4:36,74.5,60,55.2,96,54.1,55.2,0.0,0.0,53,28.81,28.81,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 4:37,74.5,59,55.2,96,54.1,55.2,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 4:38,74.5,59,55.2,96,54.1,55.2,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 4:39,74.3,58,55.2,96,54.1,55.2,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 4:40,74.1,59,55.2,96,54.1,55.2,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 4:41,73.9,60,55.2,96,54.1,55.2,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 4:42,73.9,61,55.2,96,54.1,55.2,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 4:43,73.9,61,55.2,96,54.1,55.2,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 4:44,73.9,61,55.2,96,54.1,55.2,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 4:45,73.9,62,55.4,96,54.3,55.4,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,5
2023/7/8 4:46,73.9,62,55.4,96,54.3,55.4,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 4:47,73.8,62,55.2,96,54.1,55.2,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 4:48,73.8,62,55.2,95,53.8,55.2,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 4:49,73.9,61,55.2,95,53.8,55.2,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 4:50,73.9,61,55.4,95,54.0,55.4,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 4:51,73.9,61,55.4,95,54.0,55.4,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 4:52,73.9,61,55.4,95,54.0,55.4,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 4:53,73.9,61,55.6,95,54.1,55.6,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,6
2023/7/8 4:54,73.9,61,55.6,95,54.1,55.6,0.0,0.0,53,28.82,28.82,0.0,0,0.00,0.00,0.00,0.33,0.78,1.34,6
