Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/9 18:25,76.8,61,71.4,72,61.9,71.4,5.8,8.1,339,28.73,28.73,111.8,1,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/9 18:26,76.8,61,71.2,73,62.2,71.2,3.4,5.8,355,28.72,28.72,172.1,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 18:27,76.8,61,71.1,74,62.4,71.1,3.8,4.5,310,28.72,28.72,128.8,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 18:28,76.8,61,70.7,74,62.1,70.7,6.9,9.2,301,28.72,28.72,135.8,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 18:29,76.8,62,70.5,73,61.5,70.5,6.5,9.2,295,28.72,28.72,165.0,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 18:30,76.8,62,70.5,73,61.5,70.5,4.5,5.8,277,28.73,28.73,129.7,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 18:31,76.8,62,70.3,74,61.7,70.3,2.9,3.4,333,28.72,28.72,109.4,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 18:32,76.8,62,70.3,74,61.7,70.3,5.4,8.1,306,28.72,28.72,127.9,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 18:33,76.8,62,70.3,74,61.7,70.3,2.5,5.8,311,28.72,28.72,122.9,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 18:34,76.8,63,70.3,73,61.3,70.3,2.9,5.8,296,28.72,28.72,119.8,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 18:35,76.8,63,70.5,75,62.2,70.5,0.7,1.1,2,28.72,28.72,126.8,1,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 18:36,76.8,63,70.5,75,62.2,70.5,0.7,1.1,60,28.72,28.72,120.7,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 18:37,76.8,63,70.5,75,62.2,70.5,2.0,2.2,1,28.71,28.71,113.6,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 18:38,76.8,62,70.7,73,61.7,70.7,3.1,5.8,358,28.72,28.72,110.9,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 18:39,77.0,62,70.7,76,62.8,70.7,1.3,2.2,1,28.73,28.73,110.3,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 18:40,76.8,61,70.7,73,61.7,70.7,3.6,4.5,169,28.72,28.72,122.8,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 18:41,76.8,61,70.3,73,61.3,70.3,1.3,2.2,355,28.72,28.72,119.9,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 18:42,76.8,61,70.3,74,61.7,70.3,2.9,4.5,1,28.72,28.72,243.2,2,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 18:43,76.8,60,70.5,72,61.0,70.5,6.5,8.1,315,28.72,28.72,138.0,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 18:44,76.8,61,70.5,73,61.5,70.5,5.4,6.9,338,28.72,28.72,133.6,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 18:45,76.8,61,70.5,73,61.5,70.5,5.1,5.8,303,28.73,28.73,126.9,1,0.00,0.00,0.00,0.00,0.78,1.34,15
2023/7/9 18:46,76.8,61,70.5,74,61.9,70.5,3.6,4.5,311,28.72,28.72,116.7,1,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/9 18:47,76.8,62,70.5,74,61.9,70.5,1.8,3.4,341,28.72,28.72,123.0,1,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/9 18:48,76.8,62,70.3,74,61.7,70.3,5.4,6.9,294,28.72,28.72,115.1,1,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/9 18:49,76.8,62,70.3,75,62.1,70.3,2.7,3.4,300,28.72,28.72,108.3,1,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/9 18:50,76.8,62,70.3,75,62.1,70.3,2.0,2.2,339,28.72,28.72,103.0,1,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/9 18:51,76.8,63,70.3,74,61.7,70.3,3.6,4.5,327,28.73,28.73,100.1,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/9 18:52,76.8,63,70.3,74,61.7,70.3,5.4,5.8,350,28.72,28.72,102.8,1,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/9 18:53,76.8,63,70.3,74,61.7,70.3,3.1,3.4,293,28.73,28.73,102.8,1,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/9 18:54,76.8,63,70.2,74,61.5,70.2,5.4,6.9,319,28.73,28.73,107.5,1,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/9 18:55,76.8,63,70.2,74,61.5,70.2,2.0,2.2,344,28.73,28.73,182.1,1,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/9 18:56,76.8,62,70.2,73,61.2,70.2,3.4,4.5,324,28.73,28.73,161.7,1,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/9 18:57,76.8,62,70.5,73,61.5,70.5,3.8,4.5,315,28.73,28.73,151.2,1,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/9 18:58,76.8,61,70.7,73,61.7,70.7,6.5,8.1,265,28.73,28.73,203.0,1,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/9 18:59,76.8,61,70.7,73,61.7,70.7,4.0,5.8,293,28.73,28.73,226.5,2,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/9 19:00,76.8,61,70.9,73,61.9,70.9,2.2,2.2,353,28.73,28.73,229.4,2,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/9 19:01,76.8,60,71.1,72,61.5,71.1,3.4,3.4,328,28.73,28.73,223.5,2,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/9 19:02,76.8,61,71.6,71,61.7,71.6,3.6,4.5,287,28.73,28.73,208.6,2,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/9 19:03,76.8,61,71.8,71,61.9,71.8,2.9,3.4,348,28.73,28.73,179.3,1,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/9 19:04,76.8,61,71.8,71,61.9,71.8,2.2,2.2,293,28.73,28.73,181.5,1,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/9 19:05,76.8,62,71.6,71,61.7,71.6,3.8,4.5,304,28.73,28.73,160.2,1,0.00,0.00,0.00,0.00,0.78,1.34,13
2023/7/9 19:06,76.8,62,71.6,71,61.7,71.6,2.7,3.4,248,28.73,28.73,119.9,1,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/9 19:07,76.8,62,71.6,74,63.0,71.6,3.8,4.5,337,28.73,28.73,113.0,1,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/9 19:08,76.8,62,71.4,73,62.4,71.4,1.8,2.2,322,28.73,28.73,130.9,1,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/9 19:09,76.8,62,71.2,74,62.6,71.2,1.8,2.2,3,28.73,28.73,131.2,1,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/9 19:10,76.8,63,71.1,74,62.4,71.1,4.0,5.8,309,28.73,28.73,131.5,1,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/9 19:11,76.8,63,71.1,73,62.1,71.1,3.4,4.5,303,28.72,28.72,157.0,1,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/9 19:12,76.8,63,70.9,73,61.9,70.9,2.9,4.5,348,28.72,28.72,178.2,1,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/9 19:13,76.8,63,70.9,73,61.9,70.9,2.2,3.4,6,28.72,28.72,175.1,1,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/9 19:14,76.8,63,71.1,73,62.1,71.1,2.7,4.5,296,28.72,28.72,174.8,1,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/9 19:15,76.8,63,71.2,73,62.2,71.2,4.9,6.9,303,28.72,28.72,137.5,1,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/9 19:16,76.8,62,71.2,74,62.6,71.2,2.5,3.4,327,28.73,28.73,132.4,1,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/9 19:17,76.8,62,71.1,73,62.1,71.1,3.4,4.5,304,28.72,28.72,129.1,1,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/9 19:18,76.8,61,70.9,74,62.2,70.9,2.0,3.4,323,28.73,28.73,123.1,1,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/9 19:19,76.8,61,70.7,74,62.1,70.7,3.8,4.5,306,28.73,28.73,156.3,1,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/9 19:20,76.8,62,70.5,74,61.9,70.5,4.0,4.5,301,28.73,28.73,165.5,1,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/9 19:21,76.8,62,70.5,75,62.2,70.5,2.7,4.5,341,28.73,28.73,163.8,1,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/9 19:22,76.8,62,70.7,74,62.1,70.7,4.9,5.8,336,28.73,28.73,120.2,1,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/9 19:23,76.8,62,70.7,74,62.1,70.7,5.4,5.8,275,28.73,28.73,108.0,1,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/9 19:24,76.8,62,70.3,74,61.7,70.3,4.0,6.9,322,28.73,28.73,86.2,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/9 19:25,76.8,63,70.3,75,62.1,70.3,1.6,2.2,340,28.74,28.74,78.8,0,0.00,0.00,0.00,0.00,0.78,1.34,14
2023/7/9 19:26,76.8,63,70.3,75,62.1,70.3,2.2,3.4,340,28.73,28.73,71.6,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 19:27,76.8,63,70.2,75,61.9,70.2,1.8,4.5,270,28.74,28.74,66.1,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 19:28,76.8,63,70.2,76,62.2,70.2,2.0,3.4,353,28.73,28.73,63.5,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 19:29,76.8,63,70.0,76,62.1,70.0,2.7,3.4,309,28.74,28.74,57.5,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 19:30,76.8,63,70.0,76,62.1,70.0,2.2,2.2,201,28.74,28.74,52.9,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 19:31,76.8,63,70.0,76,62.1,70.0,1.1,1.1,211,28.74,28.74,51.8,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 19:32,76.8,63,69.8,75,61.5,69.8,3.8,4.5,356,28.74,28.74,53.4,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 19:33,76.8,63,69.8,77,62.2,69.8,2.0,2.2,357,28.74,28.74,58.1,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 19:34,76.8,62,69.8,77,62.2,69.8,2.5,3.4,325,28.74,28.74,58.4,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 19:35,76.8,62,69.8,77,62.2,69.8,0.7,1.1,353,28.73,28.73,57.2,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 19:36,76.8,62,69.8,78,62.6,69.8,0.9,1.1,353,28.74,28.74,56.1,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 19:37,76.8,61,69.8,77,62.2,69.8,1.3,2.2,352,28.74,28.74,52.6,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 19:38,76.8,62,69.8,77,62.2,69.8,1.3,2.2,346,28.74,28.74,49.1,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 19:39,76.8,62,69.8,77,62.2,69.8,2.5,3.4,351,28.74,28.74,45.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 19:40,76.8,62,69.6,78,62.4,69.6,3.6,4.5,283,28.74,28.74,44.9,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 19:41,76.8,62,69.4,77,61.9,69.4,2.7,3.4,348,28.74,28.74,36.5,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 19:42,76.8,63,69.4,78,62.2,69.4,1.8,2.2,342,28.74,28.74,31.9,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 19:43,76.8,63,69.4,78,62.2,69.4,1.1,1.1,342,28.74,28.74,33.1,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 19:44,76.8,63,69.4,78,62.2,69.4,1.3,2.2,188,28.74,28.74,31.9,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 19:45,76.8,63,69.4,78,62.2,69.4,2.5,3.4,301,28.74,28.74,29.9,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 19:46,76.8,63,69.4,78,62.2,69.4,2.2,2.2,301,28.74,28.74,26.9,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/9 19:47,76.8,63,69.3,78,62.1,69.3,1.6,2.2,335,28.74,28.74,23.4,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/9 19:48,76.8,63,69.3,79,62.6,69.3,0.7,1.1,336,28.74,28.74,21.4,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/9 19:49,76.8,63,69.3,79,62.6,69.3,3.6,4.5,314,28.74,28.74,22.1,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/9 19:50,76.8,64,69.3,79,62.6,69.3,0.0,0.0,310,28.74,28.74,25.7,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/9 19:51,76.8,63,69.3,79,62.6,69.3,2.5,3.4,325,28.74,28.74,28.7,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/9 19:52,76.8,62,69.3,79,62.6,69.3,1.3,2.2,1,28.74,28.74,29.2,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/9 19:53,76.8,62,69.3,79,62.6,69.3,0.9,2.2,1,28.74,28.74,30.2,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/9 19:54,76.8,62,69.3,79,62.6,69.3,1.8,2.2,0,28.75,28.75,34.0,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/9 19:55,76.8,61,69.3,80,62.8,69.3,0.0,0.0,0,28.74,28.74,37.1,0,0.00,0.00,0.00,0.00,0.78,1.34,16
2023/7/9 19:56,76.8,62,69.3,79,62.6,69.3,3.4,4.5,347,28.74,28.74,35.9,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 19:57,76.8,62,69.3,79,62.6,69.3,1.3,2.2,356,28.74,28.74,34.5,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 19:58,76.8,62,69.3,79,62.6,69.3,3.4,4.5,300,28.74,28.74,31.7,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 19:59,76.8,63,69.3,79,62.6,69.3,2.2,3.4,357,28.74,28.74,31.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 20:00,76.8,63,69.1,79,62.4,69.1,0.9,1.1,357,28.74,28.74,31.5,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 20:01,76.8,63,69.1,79,62.4,69.1,3.4,4.5,317,28.74,28.74,31.6,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 20:02,76.8,63,69.1,79,62.4,69.1,2.9,4.5,327,28.74,28.74,32.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 20:03,76.8,63,69.1,80,62.6,69.1,2.2,2.2,342,28.74,28.74,32.7,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 20:04,76.8,63,69.1,79,62.4,69.1,2.9,3.4,350,28.74,28.74,33.3,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 20:05,76.8,63,69.1,80,62.6,69.1,2.2,3.4,311,28.74,28.74,33.6,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 20:06,76.8,63,69.1,80,62.6,69.1,1.8,2.2,345,28.74,28.74,34.1,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/9 20:07,76.8,64,69.1,80,62.6,69.1,1.8,2.2,337,28.74,28.74,35.5,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/9 20:08,76.8,64,69.1,80,62.6,69.1,1.1,1.1,338,28.74,28.74,36.8,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/9 20:09,76.8,64,69.1,80,62.6,69.1,1.3,2.2,338,28.74,28.74,37.8,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/9 20:10,76.8,63,69.1,81,63.0,69.1,0.2,1.1,338,28.74,28.74,39.1,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/9 20:11,76.8,63,69.1,80,62.6,69.1,0.2,1.1,338,28.74,28.74,39.4,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/9 20:12,76.8,62,69.1,80,62.6,69.1,0.0,0.0,338,28.74,28.74,39.5,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/9 20:13,76.8,62,69.1,80,62.6,69.1,1.1,1.1,338,28.74,28.74,39.8,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/9 20:14,76.6,62,69.1,80,62.6,69.1,1.3,2.2,338,28.74,28.74,41.4,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/9 20:15,76.6,62,69.1,80,62.6,69.1,3.4,3.4,326,28.74,28.74,42.3,0,0.00,0.00,0.00,0.00,0.78,1.34,12
2023/7/9 20:16,76.6,62,69.1,80,62.6,69.1,2.5,3.4,301,28.74,28.74,42.1,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 20:17,76.6,63,69.1,80,62.6,69.1,2.0,2.2,290,28.74,28.74,42.5,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 20:18,76.6,63,69.1,81,63.0,69.1,0.9,1.1,287,28.74,28.74,43.5,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 20:19,76.6,63,69.1,81,63.0,69.1,0.7,1.1,287,28.74,28.74,42.6,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 20:20,76.6,63,69.1,80,62.6,69.1,0.2,1.1,287,28.74,28.74,40.5,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 20:21,76.6,63,69.1,80,62.6,69.1,0.7,1.1,9,28.74,28.74,40.2,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 20:22,76.6,63,69.1,80,62.6,69.1,0.9,1.1,10,28.74,28.74,39.1,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 20:23,76.6,63,69.1,80,62.6,69.1,2.9,3.4,351,28.74,28.74,37.3,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 20:24,76.6,63,68.9,80,62.4,68.9,1.8,2.2,2,28.74,28.74,34.9,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 20:25,76.6,63,68.9,79,62.2,68.9,2.7,3.4,220,28.74,28.74,32.1,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 20:26,76.6,64,68.9,80,62.4,68.9,2.5,3.4,5,28.74,28.74,31.2,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 20:27,76.6,64,68.9,80,62.4,68.9,0.2,1.1,2,28.74,28.74,33.3,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 20:28,76.6,64,68.9,80,62.4,68.9,3.4,4.5,308,28.74,28.74,33.0,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 20:29,76.8,63,68.9,80,62.4,68.9,1.6,2.2,325,28.74,28.74,31.2,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 20:30,76.6,63,68.9,80,62.4,68.9,3.4,4.5,328,28.74,28.74,27.4,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 20:31,76.6,62,68.9,80,62.4,68.9,1.8,3.4,354,28.74,28.74,23.9,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 20:32,76.6,62,68.9,81,62.8,68.9,1.3,2.2,358,28.74,28.74,19.8,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 20:33,76.6,62,68.7,80,62.2,68.7,4.5,6.9,316,28.74,28.74,19.9,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 20:34,76.6,63,68.7,80,62.2,68.7,3.8,4.5,323,28.74,28.74,22.3,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 20:35,76.6,63,68.7,80,62.2,68.7,2.9,3.4,317,28.74,28.74,25.3,0,0.00,0.00,0.00,0.00,0.78,1.34,11
2023/7/9 20:36,76.6,63,68.7,79,62.1,68.7,4.9,6.9,342,28.74,28.74,26.8,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 20:37,76.6,63,68.7,80,62.2,68.7,3.1,4.5,320,28.74,28.74,26.3,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 20:38,76.6,63,68.7,81,62.6,68.7,1.1,1.1,359,28.74,28.74,24.7,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 20:39,76.6,63,68.7,80,62.2,68.7,0.9,1.1,0,28.74,28.74,23.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 20:40,76.6,63,68.7,81,62.6,68.7,0.9,2.2,359,28.74,28.74,21.7,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 20:41,76.6,64,68.7,80,62.2,68.7,1.8,3.4,337,28.74,28.74,20.6,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 20:42,76.6,64,68.7,80,62.2,68.7,2.9,3.4,295,28.74,28.74,19.3,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 20:43,76.6,64,68.5,80,62.1,68.5,2.7,3.4,308,28.74,28.74,17.1,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 20:44,76.6,64,68.5,80,62.1,68.5,1.1,1.1,4,28.74,28.74,15.6,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 20:45,76.6,64,68.5,81,62.4,68.5,0.7,1.1,345,28.74,28.74,14.6,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/9 20:46,76.6,64,68.5,80,62.1,68.5,2.9,3.4,326,28.74,28.74,13.2,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/9 20:47,76.6,64,68.4,80,62.1,68.4,3.6,4.5,347,28.74,28.74,11.9,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/9 20:48,76.6,63,68.4,81,62.2,68.4,2.0,3.4,295,28.74,28.74,10.6,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/9 20:49,76.6,63,68.4,81,62.2,68.4,1.8,2.2,354,28.74,28.74,10.3,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/9 20:50,76.6,62,68.4,82,62.6,68.4,0.0,0.0,12,28.74,28.74,8.5,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/9 20:51,76.6,62,68.4,81,62.2,68.4,1.6,2.2,9,28.74,28.74,8.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/9 20:52,76.5,63,68.2,81,62.1,68.2,1.6,2.2,352,28.74,28.74,6.6,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/9 20:53,76.5,63,68.2,81,62.1,68.2,1.3,2.2,354,28.74,28.74,6.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/9 20:54,76.5,63,68.2,81,62.1,68.2,2.5,3.4,297,28.74,28.74,5.3,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/9 20:55,76.5,63,68.2,82,62.4,68.2,1.1,1.1,13,28.74,28.74,4.7,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/9 20:56,76.5,63,68.2,82,62.4,68.2,2.5,3.4,323,28.74,28.74,4.4,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/9 20:57,76.5,63,68.0,82,62.2,68.0,3.4,4.5,315,28.74,28.74,3.8,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/9 20:58,76.5,63,68.0,82,62.2,68.0,1.3,2.2,322,28.74,28.74,3.4,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/9 20:59,76.5,64,68.0,82,62.2,68.0,1.1,1.1,344,28.74,28.74,3.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/9 21:00,76.5,64,67.8,82,62.1,67.8,1.3,3.4,332,28.74,28.74,2.7,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/9 21:01,76.5,64,67.8,82,62.1,67.8,3.1,4.5,354,28.74,28.74,2.5,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/9 21:02,76.5,64,67.8,82,62.1,67.8,2.9,3.4,9,28.74,28.74,2.3,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/9 21:03,76.5,64,67.8,83,62.4,67.8,1.3,2.2,333,28.74,28.74,2.1,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/9 21:04,76.5,64,67.8,83,62.4,67.8,3.1,4.5,310,28.74,28.74,1.9,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/9 21:05,76.5,64,67.8,82,62.1,67.8,2.2,2.2,2,28.74,28.74,1.7,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/9 21:06,76.5,64,67.8,83,62.4,67.8,2.0,2.2,3,28.74,28.74,1.5,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/9 21:07,76.5,63,67.8,82,62.1,67.8,3.1,3.4,315,28.73,28.73,1.3,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/9 21:08,76.5,63,67.8,83,62.4,67.8,1.1,1.1,353,28.74,28.74,1.1,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/9 21:09,76.5,63,67.6,83,62.2,67.6,2.9,4.5,312,28.74,28.74,1.0,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/9 21:10,76.5,62,67.6,83,62.2,67.6,1.1,1.1,4,28.74,28.74,0.9,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/9 21:11,76.5,63,67.6,83,62.2,67.6,1.1,1.1,5,28.74,28.74,0.8,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/9 21:12,76.5,63,67.6,83,62.2,67.6,0.7,1.1,5,28.75,28.75,0.7,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/9 21:13,76.5,63,67.5,83,62.1,67.5,1.6,2.2,4,28.74,28.74,0.6,0,0.00,0.00,0.00,0.00,0.78,1.34,10
2023/7/9 21:14,76.5,63,67.5,83,62.1,67.5,1.8,2.2,334,28.74,28.74,0.5,0,0.00,0.00,0.00,0.00,0.78,1.34,10
