Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/2 18:47,77.4,69,76.8,82,70.9,76.8,0.0,0.0,123,28.67,28.67,52.3,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 18:48,77.4,69,76.8,83,71.2,76.8,0.0,0.0,123,28.68,28.68,50.0,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 18:49,77.5,69,76.6,83,71.1,76.6,0.0,0.0,123,28.67,28.67,48.3,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 18:50,77.5,69,76.8,82,70.9,76.8,0.0,0.0,123,28.68,28.68,46.2,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 18:51,77.5,69,76.8,83,71.2,76.8,0.0,0.0,123,28.67,28.67,44.2,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 18:52,77.5,70,76.8,83,71.2,76.8,0.0,0.0,123,28.67,28.67,42.3,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 18:53,77.5,70,76.8,84,71.6,76.8,0.0,0.0,123,28.67,28.67,40.9,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 18:54,77.5,70,76.6,84,71.4,76.6,0.2,1.1,123,28.67,28.67,39.0,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 18:55,77.7,68,76.5,85,71.6,76.5,0.0,0.0,123,28.67,28.67,37.2,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 18:56,77.5,68,76.5,85,71.6,76.5,0.0,0.0,123,28.67,28.67,35.4,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 18:57,77.5,67,76.3,84,71.1,76.3,0.2,1.1,123,28.67,28.67,34.1,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 18:58,77.5,66,76.3,84,71.1,76.3,0.0,0.0,123,28.67,28.67,32.4,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 18:59,77.5,67,76.1,85,71.2,76.1,0.0,0.0,123,28.67,28.67,31.1,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 19:00,77.4,68,75.9,85,71.1,75.9,0.0,0.0,123,28.67,28.67,29.9,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 19:01,77.5,68,75.9,85,71.1,75.9,0.0,0.0,123,28.68,28.68,29.2,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 19:02,77.4,69,75.7,84,70.5,75.7,0.0,0.0,123,28.68,28.68,28.4,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 19:03,77.5,69,75.7,86,71.2,75.7,0.0,0.0,123,28.68,28.68,28.0,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 19:04,77.5,69,75.7,86,71.2,75.7,0.0,0.0,123,28.68,28.68,27.9,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 19:05,77.5,69,75.7,86,71.2,75.7,0.0,0.0,123,28.68,28.68,27.9,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 19:06,77.5,69,75.7,85,70.9,75.7,0.0,0.0,123,28.68,28.68,27.9,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 19:07,77.7,69,75.7,85,70.9,75.7,0.0,0.0,123,28.69,28.69,28.0,0,0.00,0.58,0.13,0.13,0.58,1.14,7
2023/7/2 19:08,77.7,69,75.6,85,70.7,75.6,0.0,0.0,123,28.69,28.69,28.0,0,0.00,0.58,0.13,0.13,0.58,1.14,7
2023/7/2 19:09,77.7,70,75.6,85,70.7,75.6,0.0,0.0,123,28.69,28.69,28.0,0,0.00,0.58,0.13,0.13,0.58,1.14,7
2023/7/2 19:10,77.7,70,75.6,85,70.7,75.6,0.0,0.0,123,28.69,28.69,27.9,0,0.00,0.58,0.13,0.13,0.58,1.14,7
2023/7/2 19:11,77.7,70,75.6,85,70.7,75.6,0.0,0.0,123,28.69,28.69,27.7,0,0.00,0.58,0.13,0.13,0.58,1.14,7
2023/7/2 19:12,77.7,70,75.4,85,70.5,75.4,0.2,1.1,123,28.69,28.69,27.7,0,0.00,0.58,0.13,0.13,0.58,1.14,7
2023/7/2 19:13,77.9,69,75.4,85,70.5,75.4,0.0,0.0,123,28.68,28.68,27.7,0,0.00,0.58,0.13,0.13,0.58,1.14,7
2023/7/2 19:14,77.9,68,75.2,85,70.3,75.2,0.4,1.1,123,28.69,28.69,27.5,0,0.00,0.58,0.13,0.13,0.58,1.14,7
2023/7/2 19:15,77.7,67,75.2,85,70.3,75.2,0.0,0.0,123,28.69,28.69,27.1,0,0.00,0.58,0.13,0.13,0.58,1.14,7
2023/7/2 19:16,77.7,67,75.2,86,70.7,75.2,0.0,0.0,123,28.69,28.69,26.4,0,0.00,0.58,0.13,0.13,0.58,1.14,7
2023/7/2 19:17,77.7,66,75.2,86,70.7,75.2,0.0,0.0,123,28.69,28.69,25.8,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 19:18,77.7,67,75.2,87,71.1,75.2,0.0,0.0,123,28.69,28.69,24.9,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 19:19,77.5,68,75.0,85,70.2,75.0,0.0,0.0,123,28.69,28.69,24.0,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 19:20,77.7,69,75.0,85,70.2,75.0,0.0,0.0,123,28.69,28.69,23.2,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 19:21,77.7,69,75.2,85,70.3,75.2,0.0,0.0,123,28.69,28.69,22.7,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 19:22,77.7,69,75.2,86,70.7,75.2,0.0,0.0,123,28.68,28.68,22.1,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 19:23,77.7,69,75.2,86,70.7,75.2,0.0,0.0,123,28.68,28.68,21.7,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 19:24,77.7,69,75.2,85,70.3,75.2,0.0,0.0,123,28.69,28.69,21.3,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 19:25,77.7,69,75.2,87,71.1,75.2,0.0,0.0,123,28.68,28.68,20.7,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 19:26,77.9,69,75.2,86,70.7,75.2,0.0,0.0,123,28.69,28.69,20.2,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 19:27,77.9,69,75.2,87,71.1,75.2,0.0,0.0,123,28.69,28.69,19.6,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 19:28,77.9,69,75.0,89,71.6,75.0,0.0,0.0,123,28.69,28.69,19.1,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 19:29,77.9,70,75.0,89,71.6,75.0,0.0,0.0,123,28.69,28.69,18.7,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 19:30,77.9,70,75.0,88,71.2,75.0,0.0,0.0,123,28.69,28.69,18.4,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 19:31,77.9,70,74.8,88,71.1,74.8,0.0,0.0,123,28.69,28.69,18.4,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 19:32,77.9,69,74.7,88,70.9,74.7,0.0,0.0,123,28.69,28.69,18.5,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 19:33,77.9,68,74.7,89,71.2,74.7,0.0,0.0,123,28.69,28.69,18.5,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 19:34,77.9,67,74.5,89,71.1,74.5,0.0,0.0,123,28.69,28.69,18.5,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 19:35,77.9,67,74.3,89,70.9,74.3,0.0,0.0,123,28.69,28.69,18.4,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 19:36,77.7,67,74.3,89,70.9,74.3,0.0,0.0,123,28.69,28.69,18.1,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 19:37,77.7,68,74.3,90,71.2,74.3,0.0,0.0,123,28.69,28.69,17.8,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 19:38,77.7,68,74.3,89,70.9,74.3,0.0,0.0,123,28.69,28.69,17.3,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 19:39,77.7,69,74.3,89,70.9,74.3,0.0,0.0,123,28.69,28.69,16.7,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 19:40,77.7,69,74.1,89,70.7,74.1,0.0,0.0,123,28.69,28.69,16.1,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 19:41,77.7,69,74.1,89,70.7,74.1,0.0,0.0,123,28.69,28.69,15.6,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 19:42,77.7,69,74.1,88,70.3,74.1,0.0,0.0,123,28.69,28.69,14.9,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 19:43,77.7,69,73.9,89,70.5,73.9,0.0,0.0,123,28.69,28.69,14.2,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 19:44,77.9,70,73.9,90,70.9,73.9,0.0,0.0,123,28.69,28.69,13.5,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 19:45,77.9,70,74.1,89,70.7,74.1,0.0,0.0,123,28.69,28.69,13.1,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 19:46,77.9,70,74.1,89,70.7,74.1,0.0,0.0,123,28.69,28.69,12.5,0,0.00,0.58,0.13,0.13,0.58,1.14,5
2023/7/2 19:47,77.9,70,74.1,89,70.7,74.1,0.0,0.0,123,28.68,28.68,12.0,0,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 19:48,77.9,70,74.1,89,70.7,74.1,0.0,0.0,123,28.68,28.68,11.5,0,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 19:49,77.9,70,74.1,89,70.7,74.1,0.0,0.0,123,28.69,28.69,11.1,0,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 19:50,77.9,70,74.1,89,70.7,74.1,0.0,0.0,123,28.69,28.69,10.7,0,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 19:51,77.9,70,74.1,90,71.1,74.1,0.0,0.0,123,28.68,28.68,10.4,0,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 19:52,77.9,70,73.9,89,70.5,73.9,0.0,0.0,123,28.68,28.68,10.0,0,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 19:53,77.9,69,73.9,89,70.5,73.9,0.0,0.0,123,28.68,28.68,9.8,0,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 19:54,77.9,68,73.9,90,70.9,73.9,0.0,0.0,123,28.68,28.68,9.4,0,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 19:55,77.9,67,73.9,90,70.9,73.9,0.0,0.0,123,28.68,28.68,9.0,0,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 19:56,77.7,67,73.8,90,70.7,73.8,0.0,0.0,123,28.68,28.68,8.6,0,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 19:57,77.7,68,73.8,90,70.7,73.8,0.0,0.0,123,28.68,28.68,8.3,0,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 19:58,77.7,69,73.6,90,70.5,73.6,0.0,0.0,123,28.68,28.68,7.9,0,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 19:59,77.7,69,73.6,91,70.9,73.6,0.0,0.0,123,28.68,28.68,7.5,0,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 20:00,77.7,69,73.4,91,70.7,73.4,0.0,0.0,123,28.68,28.68,7.2,0,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 20:01,77.7,70,73.4,91,70.7,73.4,0.0,0.0,123,28.68,28.68,7.0,0,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 20:02,77.7,70,73.2,91,70.5,73.2,0.0,0.0,123,28.68,28.68,6.7,0,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 20:03,77.7,70,73.2,91,70.5,73.2,0.0,0.0,123,28.68,28.68,6.5,0,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 20:04,77.9,70,73.2,92,70.9,73.2,0.0,0.0,123,28.68,28.68,6.4,0,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 20:05,77.9,70,73.2,91,70.5,73.2,0.0,0.0,123,28.69,28.69,6.2,0,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 20:06,77.9,70,73.2,91,70.5,73.2,0.0,0.0,123,28.68,28.68,6.0,0,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 20:07,77.9,70,73.0,92,70.7,73.0,0.0,0.0,123,28.68,28.68,5.8,0,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 20:08,77.9,70,73.0,92,70.7,73.0,0.0,0.0,123,28.68,28.68,5.5,0,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 20:09,77.9,70,73.0,92,70.7,73.0,0.0,0.0,123,28.69,28.69,5.2,0,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 20:10,77.9,70,73.0,92,70.7,73.0,0.0,0.0,123,28.69,28.69,4.9,0,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 20:11,77.9,70,73.0,92,70.7,73.0,0.0,0.0,123,28.69,28.69,4.7,0,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 20:12,77.9,70,73.0,92,70.7,73.0,0.0,0.0,123,28.69,28.69,4.6,0,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 20:13,77.9,69,73.0,92,70.7,73.0,0.0,0.0,123,28.68,28.68,4.4,0,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 20:14,77.9,68,72.9,92,70.5,72.9,0.0,0.0,123,28.68,28.68,4.3,0,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 20:15,77.9,68,72.9,92,70.5,72.9,0.0,0.0,123,28.69,28.69,4.1,0,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 20:16,77.7,67,72.9,92,70.5,72.9,0.0,0.0,123,28.69,28.69,4.0,0,0.00,0.58,0.13,0.13,0.58,1.14,6
2023/7/2 20:17,77.7,68,72.9,93,70.7,72.9,0.0,0.0,123,28.69,28.69,4.0,0,0.00,0.58,0.13,0.13,0.58,1.14,9
2023/7/2 20:18,77.7,69,72.9,93,70.7,72.9,0.0,0.0,123,28.68,28.68,4.0,0,0.00,0.58,0.13,0.13,0.58,1.14,9
2023/7/2 20:19,77.7,70,72.7,93,70.5,72.7,0.0,0.0,123,28.69,28.69,3.9,0,0.00,0.58,0.13,0.13,0.58,1.14,9
2023/7/2 20:20,77.7,70,72.7,93,70.5,72.7,0.0,0.0,123,28.69,28.69,3.8,0,0.00,0.58,0.13,0.13,0.58,1.14,9
2023/7/2 20:21,77.7,70,72.7,93,70.5,72.7,0.0,0.0,123,28.68,28.68,3.8,0,0.00,0.58,0.13,0.13,0.58,1.14,9
2023/7/2 20:22,77.7,70,72.7,94,70.7,72.7,0.0,0.0,123,28.69,28.69,3.8,0,0.00,0.58,0.13,0.13,0.58,1.14,9
2023/7/2 20:23,77.7,70,72.7,94,70.7,72.7,0.0,0.0,123,28.69,28.69,3.8,0,0.00,0.58,0.13,0.13,0.58,1.14,9
2023/7/2 20:24,77.7,70,72.5,94,70.5,72.5,0.0,0.0,123,28.68,28.68,3.8,0,0.00,0.58,0.13,0.13,0.58,1.14,9
2023/7/2 20:25,77.7,70,72.5,94,70.5,72.5,0.0,0.0,123,28.69,28.69,3.9,0,0.00,0.58,0.13,0.13,0.58,1.14,9
2023/7/2 20:26,77.7,70,72.3,95,70.7,72.3,0.0,0.0,123,28.68,28.68,3.8,0,0.00,0.58,0.13,0.13,0.58,1.14,9
2023/7/2 20:27,77.7,70,72.3,94,70.3,72.3,0.0,0.0,123,28.69,28.69,3.7,0,0.00,0.58,0.13,0.13,0.58,1.14,8
2023/7/2 20:28,77.7,70,72.3,94,70.3,72.3,0.0,0.0,123,28.68,28.68,3.4,0,0.00,0.58,0.13,0.13,0.58,1.14,8
2023/7/2 20:29,77.9,70,72.3,94,70.3,72.3,1.8,2.2,123,28.68,28.68,3.2,0,0.00,0.58,0.13,0.13,0.58,1.14,8
2023/7/2 20:30,77.9,70,72.3,94,70.3,72.3,0.2,1.1,123,28.68,28.68,2.9,0,0.01,0.59,0.14,0.14,0.59,1.15,8
2023/7/2 20:31,77.9,70,72.3,94,70.3,72.3,0.4,1.1,123,28.68,28.68,2.6,0,0.01,0.59,0.14,0.14,0.59,1.15,8
2023/7/2 20:32,77.9,70,72.3,94,70.3,72.3,0.7,1.1,123,28.68,28.68,2.3,0,0.01,0.59,0.14,0.14,0.59,1.15,8
2023/7/2 20:33,77.9,70,72.3,94,70.3,72.3,0.0,0.0,123,28.67,28.67,2.1,0,0.01,0.59,0.14,0.14,0.59,1.15,8
2023/7/2 20:34,77.9,69,72.3,94,70.3,72.3,0.0,0.0,123,28.68,28.68,1.9,0,0.01,0.59,0.14,0.14,0.59,1.15,8
2023/7/2 20:35,77.9,68,72.3,95,70.7,72.3,0.0,0.0,123,28.68,28.68,1.8,0,0.01,0.59,0.14,0.14,0.59,1.15,8
2023/7/2 20:36,77.7,68,72.3,95,70.7,72.3,0.0,0.0,123,28.67,28.67,1.7,0,0.01,0.59,0.14,0.14,0.59,1.15,8
2023/7/2 20:37,77.7,68,72.1,95,70.5,72.1,0.2,1.1,123,28.67,28.67,1.6,0,0.01,0.59,0.14,0.14,0.59,1.15,13
2023/7/2 20:38,77.5,69,72.1,95,70.5,72.1,0.2,1.1,123,28.68,28.68,1.6,0,0.01,0.59,0.14,0.14,0.59,1.15,13
2023/7/2 20:39,77.5,69,72.0,95,70.3,72.0,0.4,1.1,123,28.67,28.67,1.6,0,0.01,0.59,0.14,0.14,0.59,1.15,13
2023/7/2 20:40,77.5,70,72.0,95,70.3,72.0,0.2,1.1,123,28.68,28.68,1.6,0,0.01,0.59,0.14,0.14,0.59,1.15,13
2023/7/2 20:41,77.5,70,72.0,95,70.3,72.0,0.0,0.0,123,28.68,28.68,1.6,0,0.01,0.59,0.14,0.14,0.59,1.15,13
2023/7/2 20:42,77.5,70,72.0,95,70.3,72.0,0.9,1.1,123,28.67,28.67,1.5,0,0.01,0.59,0.14,0.14,0.59,1.15,13
2023/7/2 20:43,77.5,70,72.0,95,70.3,72.0,0.7,1.1,123,28.67,28.67,1.5,0,0.01,0.59,0.14,0.14,0.59,1.15,13
2023/7/2 20:44,77.5,70,72.0,96,70.9,72.0,0.7,1.1,122,28.68,28.68,1.4,0,0.01,0.59,0.14,0.14,0.59,1.15,13
2023/7/2 20:45,77.5,70,72.0,96,70.9,72.0,0.0,0.0,122,28.68,28.68,1.3,0,0.01,0.59,0.14,0.14,0.59,1.15,13
2023/7/2 20:46,77.7,71,72.0,95,70.3,72.0,1.3,2.2,122,28.67,28.67,1.2,0,0.01,0.59,0.14,0.14,0.59,1.15,13
2023/7/2 20:47,77.7,71,72.0,96,70.9,72.0,0.0,0.0,122,28.67,28.67,1.2,0,0.01,0.59,0.14,0.14,0.59,1.15,11
2023/7/2 20:48,77.7,71,72.0,96,70.9,72.0,2.2,2.2,51,28.68,28.68,1.1,0,0.01,0.59,0.14,0.14,0.59,1.15,11
2023/7/2 20:49,77.7,71,71.8,95,70.2,71.8,0.0,0.0,49,28.67,28.67,1.1,0,0.01,0.59,0.14,0.14,0.59,1.15,11
2023/7/2 20:50,77.7,71,71.8,95,70.2,71.8,0.0,0.0,48,28.68,28.68,1.0,0,0.01,0.59,0.14,0.14,0.59,1.15,11
2023/7/2 20:51,77.7,71,71.8,96,70.7,71.8,0.7,1.1,353,28.68,28.68,1.0,0,0.01,0.59,0.14,0.14,0.59,1.15,11
2023/7/2 20:52,77.7,71,71.8,96,70.7,71.8,1.1,1.1,19,28.67,28.67,1.0,0,0.01,0.59,0.14,0.14,0.59,1.15,11
2023/7/2 20:53,77.7,71,71.8,96,70.7,71.8,0.0,0.0,19,28.68,28.68,1.0,0,0.01,0.59,0.14,0.14,0.59,1.15,11
2023/7/2 20:54,77.7,71,71.6,96,70.5,71.6,0.2,1.1,353,28.68,28.68,1.0,0,0.01,0.59,0.14,0.14,0.59,1.15,11
2023/7/2 20:55,77.7,70,71.6,96,70.5,71.6,0.2,1.1,353,28.68,28.68,1.0,0,0.01,0.59,0.14,0.14,0.59,1.15,11
2023/7/2 20:56,77.7,69,71.6,96,70.5,71.6,0.7,1.1,19,28.68,28.68,1.0,0,0.01,0.59,0.14,0.14,0.59,1.15,11
2023/7/2 20:57,77.7,68,71.4,96,70.3,71.4,0.0,0.0,353,28.68,28.68,1.0,0,0.01,0.59,0.14,0.14,0.59,1.15,11
2023/7/2 20:58,77.5,68,71.4,96,70.3,71.4,0.0,0.0,353,28.68,28.68,0.9,0,0.01,0.59,0.14,0.14,0.59,1.15,11
2023/7/2 20:59,77.5,69,71.4,95,69.8,71.4,0.0,0.0,353,28.68,28.68,0.9,0,0.01,0.59,0.14,0.14,0.59,1.15,11
2023/7/2 21:00,77.5,69,71.4,95,69.8,71.4,0.0,0.0,353,28.68,28.68,0.9,0,0.01,0.59,0.14,0.14,0.59,1.15,11
2023/7/2 21:01,77.5,70,71.4,96,70.3,71.4,0.0,0.0,353,28.67,28.67,0.9,0,0.01,0.59,0.14,0.14,0.59,1.15,11
2023/7/2 21:02,77.5,70,71.4,96,70.3,71.4,0.2,1.1,353,28.68,28.68,0.8,0,0.01,0.59,0.14,0.14,0.59,1.15,11
2023/7/2 21:03,77.4,70,71.4,95,69.8,71.4,0.9,1.1,341,28.68,28.68,0.8,0,0.01,0.59,0.14,0.14,0.59,1.15,11
2023/7/2 21:04,77.5,70,71.4,95,69.8,71.4,1.1,1.1,338,28.68,28.68,0.7,0,0.01,0.59,0.14,0.14,0.59,1.15,11
2023/7/2 21:05,77.5,70,71.4,95,69.8,71.4,1.3,2.2,321,28.68,28.68,0.6,0,0.01,0.59,0.14,0.14,0.59,1.15,11
2023/7/2 21:06,77.5,71,71.4,95,69.8,71.4,1.1,1.1,301,28.67,28.67,0.6,0,0.01,0.59,0.14,0.14,0.59,1.15,11
2023/7/2 21:07,77.5,71,71.4,95,69.8,71.4,1.3,2.2,303,28.67,28.67,0.5,0,0.01,0.59,0.14,0.14,0.59,1.15,12
2023/7/2 21:08,77.5,71,71.4,95,69.8,71.4,0.4,1.1,304,28.67,28.67,0.5,0,0.01,0.59,0.14,0.14,0.59,1.15,12
2023/7/2 21:09,77.5,71,71.2,95,69.6,71.2,0.9,1.1,304,28.67,28.67,0.5,0,0.01,0.59,0.14,0.14,0.59,1.15,12
2023/7/2 21:10,77.5,71,71.2,95,69.6,71.2,0.7,1.1,304,28.68,28.68,0.4,0,0.01,0.59,0.14,0.14,0.59,1.15,12
2023/7/2 21:11,77.5,71,71.2,95,69.6,71.2,0.0,0.0,304,28.67,28.67,0.4,0,0.01,0.59,0.14,0.14,0.59,1.15,12
2023/7/2 21:12,77.5,71,71.2,94,69.3,71.2,2.2,2.2,9,28.68,28.68,0.4,0,0.01,0.59,0.14,0.14,0.59,1.15,12
2023/7/2 21:13,77.5,71,71.2,94,69.3,71.2,0.9,1.1,354,28.68,28.68,0.4,0,0.01,0.59,0.14,0.14,0.59,1.15,12
2023/7/2 21:14,77.7,71,71.2,95,69.6,71.2,0.2,1.1,355,28.67,28.67,0.3,0,0.01,0.59,0.14,0.14,0.59,1.15,12
2023/7/2 21:15,77.7,71,71.2,93,69.1,71.2,0.4,1.1,120,28.67,28.67,0.3,0,0.01,0.59,0.14,0.14,0.59,1.15,12
2023/7/2 21:16,77.7,71,71.2,94,69.3,71.2,0.0,0.0,119,28.67,28.67,0.3,0,0.01,0.59,0.14,0.14,0.59,1.15,12
2023/7/2 21:17,77.7,71,71.2,94,69.3,71.2,0.2,1.1,77,28.67,28.67,0.2,0,0.01,0.59,0.14,0.14,0.59,1.15,12
2023/7/2 21:18,77.7,71,71.2,94,69.3,71.2,0.0,0.0,77,28.68,28.68,0.2,0,0.01,0.59,0.14,0.14,0.59,1.15,12
2023/7/2 21:19,77.7,71,71.2,95,69.6,71.2,0.0,0.0,77,28.67,28.67,0.2,0,0.01,0.59,0.14,0.14,0.59,1.15,12
2023/7/2 21:20,77.7,71,71.4,95,69.8,71.4,0.0,0.0,77,28.67,28.67,0.1,0,0.01,0.59,0.14,0.14,0.59,1.15,12
2023/7/2 21:21,77.7,71,71.4,95,69.8,71.4,0.0,0.0,77,28.67,28.67,0.1,0,0.01,0.59,0.14,0.14,0.59,1.15,12
2023/7/2 21:22,77.7,70,71.2,96,70.2,71.2,0.0,0.0,77,28.68,28.68,0.1,0,0.01,0.59,0.14,0.14,0.59,1.15,12
2023/7/2 21:23,77.7,69,71.2,95,69.6,71.2,0.0,0.0,77,28.68,28.68,0.0,0,0.01,0.59,0.14,0.14,0.59,1.15,12
2023/7/2 21:24,77.5,68,70.9,95,69.3,70.9,0.0,0.0,77,28.68,28.68,0.0,0,0.01,0.59,0.14,0.14,0.59,1.15,12
2023/7/2 21:25,77.5,68,70.9,95,69.3,70.9,0.2,1.1,77,28.68,28.68,0.0,0,0.01,0.59,0.14,0.14,0.59,1.15,12
2023/7/2 21:26,77.5,69,70.9,95,69.3,70.9,0.0,0.0,77,28.68,28.68,0.0,0,0.01,0.59,0.14,0.14,0.59,1.15,12
2023/7/2 21:27,77.4,70,70.9,94,68.9,70.9,0.0,0.0,77,28.67,28.67,0.0,0,0.01,0.59,0.14,0.14,0.59,1.15,11
2023/7/2 21:28,77.4,70,70.7,94,68.7,70.7,0.0,0.0,77,28.68,28.68,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,11
2023/7/2 21:29,77.4,70,70.7,94,68.7,70.7,0.0,0.0,77,28.68,28.68,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,11
2023/7/2 21:30,77.4,70,70.9,95,69.3,70.9,0.0,0.0,77,28.68,28.68,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,11
2023/7/2 21:31,77.4,71,70.9,95,69.3,70.9,0.0,0.0,77,28.68,28.68,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,11
2023/7/2 21:32,77.4,71,70.7,95,69.1,70.7,0.0,0.0,77,28.68,28.68,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,11
2023/7/2 21:33,77.4,71,70.7,95,69.1,70.7,0.0,0.0,77,28.68,28.68,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,11
2023/7/2 21:34,77.4,71,70.3,95,68.7,70.3,0.0,0.0,77,28.68,28.68,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,11
2023/7/2 21:35,77.4,71,70.2,96,69.1,70.2,0.0,0.0,77,28.68,28.68,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,11
2023/7/2 21:36,77.5,71,70.2,96,69.1,70.2,0.2,1.1,73,28.69,28.69,0.0,0,0.00,0.59,0.14,0.14,0.59,1.15,11
