Time,Indoor Temperature(℉),Indoor Humidity(%),Outdoor Temperature(℉),Outdoor Humidity(%),Dew Point(℉),Feels Like(℉),Wind(mph),Gust(mph),Wind Direction(°),ABS Pressure(inhg),REL Pressure(inhg),Solar Rad.(w/m2),UVI,Hourly Rain(in),Event Rain(in),Daily Rain(in),Weekly Rain(in),Monthly Rain(in),Yearly Rain(in),Pm2.5(ug/m3)
2023/7/11 18:35,76.1,53,82.0,46,59.4,82.2,4.5,5.8,271,28.80,28.80,234.0,2,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/11 18:36,76.1,53,82.0,45,58.6,82.0,3.1,4.5,228,28.79,28.79,235.1,2,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 18:37,76.1,52,82.0,45,58.6,82.0,3.6,4.5,251,28.79,28.79,233.4,2,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 18:38,76.1,52,82.0,49,61.0,82.6,1.3,2.2,316,28.79,28.79,229.1,2,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 18:39,75.9,52,82.2,49,61.2,82.8,2.2,2.2,327,28.79,28.79,224.4,2,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 18:40,75.9,52,82.4,46,59.5,82.6,2.5,4.5,340,28.79,28.79,221.2,2,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 18:41,75.9,52,82.4,47,60.3,82.8,4.9,5.8,258,28.79,28.79,216.8,2,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 18:42,75.9,53,82.4,46,59.5,82.6,3.8,4.5,254,28.79,28.79,210.7,2,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 18:43,75.9,55,82.4,46,59.5,82.6,3.8,5.8,269,28.79,28.79,205.4,2,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 18:44,75.9,55,82.4,46,59.5,82.6,3.1,3.4,176,28.79,28.79,200.9,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 18:45,76.1,56,82.2,45,58.8,82.2,4.0,5.8,204,28.79,28.79,197.8,1,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 18:46,76.1,56,82.0,46,59.4,82.2,3.4,4.5,256,28.79,28.79,191.7,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 18:47,76.1,56,82.0,45,58.6,82.0,3.8,5.8,274,28.78,28.78,186.9,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 18:48,76.1,55,81.9,47,59.7,82.2,3.4,5.8,181,28.79,28.79,183.5,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 18:49,76.1,54,81.9,46,59.2,82.0,4.5,5.8,257,28.79,28.79,182.3,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 18:50,76.1,53,81.7,46,59.0,81.9,2.2,3.4,244,28.79,28.79,182.4,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 18:51,76.1,53,81.7,46,59.0,81.9,6.0,8.1,251,28.79,28.79,178.7,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 18:52,76.1,53,81.7,46,59.0,81.9,3.6,5.8,246,28.79,28.79,175.7,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 18:53,76.1,53,81.7,48,60.1,82.0,3.4,4.5,295,28.79,28.79,173.3,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 18:54,76.1,53,81.7,45,58.3,81.7,4.0,4.5,222,28.79,28.79,166.1,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 18:55,76.1,52,81.7,46,59.0,81.9,6.9,9.2,291,28.79,28.79,164.4,1,0.00,0.00,0.00,0.00,0.78,1.34,5
2023/7/11 18:56,75.9,53,81.7,46,59.0,81.9,4.5,5.8,287,28.79,28.79,162.5,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/11 18:57,75.9,53,81.5,46,58.8,81.7,3.1,3.4,275,28.80,28.80,159.2,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/11 18:58,75.9,52,81.5,47,59.4,81.9,2.2,2.2,295,28.79,28.79,147.1,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/11 18:59,75.9,54,81.5,45,58.1,81.5,6.0,8.1,308,28.79,28.79,139.9,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/11 19:00,75.9,55,81.5,44,57.6,81.3,4.0,6.9,342,28.80,28.80,121.0,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/11 19:01,75.9,55,81.3,46,58.6,81.5,3.6,4.5,224,28.79,28.79,132.9,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/11 19:02,76.1,56,81.1,46,58.5,81.3,2.2,2.2,263,28.79,28.79,114.5,1,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/11 19:03,76.1,56,81.1,46,58.5,81.3,4.9,5.8,235,28.80,28.80,93.4,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/11 19:04,76.1,56,81.0,45,57.7,81.1,4.0,5.8,262,28.80,28.80,94.2,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/11 19:05,76.1,56,80.8,47,58.6,81.1,2.2,3.4,269,28.80,28.80,94.2,0,0.00,0.00,0.00,0.00,0.78,1.34,4
2023/7/11 19:06,76.3,55,80.6,46,57.9,81.0,4.3,5.8,249,28.80,28.80,84.5,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 19:07,76.1,54,80.4,47,58.3,80.8,2.2,2.2,274,28.80,28.80,77.6,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 19:08,76.3,54,80.4,47,58.3,80.8,2.5,3.4,272,28.79,28.79,72.8,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 19:09,76.1,53,80.2,48,58.8,80.8,2.0,2.2,275,28.80,28.80,70.3,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 19:10,76.1,53,80.2,49,59.4,80.8,1.3,2.2,271,28.80,28.80,68.5,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 19:11,76.1,53,80.1,48,58.6,80.6,0.7,1.1,261,28.79,28.79,67.8,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 19:12,76.1,53,79.9,48,58.5,79.9,2.2,3.4,266,28.80,28.80,67.5,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 19:13,76.1,53,79.9,48,58.5,79.9,2.5,3.4,247,28.79,28.79,68.7,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 19:14,76.1,52,79.7,49,59.0,79.7,0.9,1.1,240,28.79,28.79,68.1,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 19:15,76.1,52,79.7,50,59.5,79.7,0.7,2.2,240,28.79,28.79,65.6,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 19:16,75.9,54,79.7,48,58.3,79.7,1.6,2.2,253,28.80,28.80,63.9,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 19:17,76.1,55,79.5,49,58.8,79.5,2.2,2.2,283,28.80,28.80,63.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 19:18,76.1,56,79.5,49,58.8,79.5,1.8,2.2,282,28.80,28.80,62.1,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 19:19,76.1,56,79.3,49,58.6,79.3,1.3,2.2,278,28.79,28.79,62.4,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 19:20,76.3,56,79.3,48,57.9,79.3,1.8,3.4,240,28.80,28.80,63.2,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 19:21,76.3,56,79.3,49,58.6,79.3,2.7,3.4,248,28.81,28.81,64.1,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 19:22,76.3,56,79.2,49,58.5,79.2,2.2,3.4,248,28.80,28.80,65.5,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 19:23,76.3,56,79.0,49,58.3,79.0,2.2,2.2,294,28.80,28.80,67.1,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 19:24,76.3,55,79.0,49,58.3,79.0,1.6,2.2,303,28.81,28.81,68.4,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 19:25,76.3,54,79.0,49,58.3,79.0,0.4,1.1,303,28.80,28.80,69.3,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 19:26,76.5,53,79.0,49,58.3,79.0,2.2,3.4,259,28.80,28.80,70.4,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 19:27,76.3,53,79.0,49,58.3,79.0,1.1,1.1,281,28.80,28.80,71.1,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 19:28,76.3,53,79.0,49,58.3,79.0,0.9,1.1,282,28.80,28.80,71.3,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 19:29,76.3,52,79.0,50,58.8,79.0,0.9,1.1,281,28.80,28.80,71.2,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 19:30,76.3,53,78.8,49,58.1,78.8,1.3,2.2,281,28.80,28.80,70.5,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 19:31,76.1,53,78.8,51,59.2,78.8,1.1,1.1,280,28.80,28.80,69.2,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 19:32,76.3,55,78.8,50,58.6,78.8,1.8,2.2,200,28.81,28.81,67.4,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 19:33,76.1,55,78.8,50,58.6,78.8,1.8,2.2,263,28.81,28.81,65.9,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 19:34,76.3,56,78.6,51,59.0,78.6,0.9,1.1,262,28.81,28.81,63.6,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 19:35,76.3,56,78.8,51,59.2,78.8,1.1,1.1,191,28.81,28.81,61.9,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 19:36,76.3,56,78.8,50,58.6,78.8,1.8,2.2,226,28.81,28.81,61.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 19:37,76.5,56,78.8,50,58.6,78.8,1.3,2.2,227,28.81,28.81,59.7,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 19:38,76.5,56,78.8,50,58.6,78.8,0.7,1.1,227,28.80,28.80,58.2,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 19:39,76.5,56,78.8,50,58.6,78.8,0.9,1.1,230,28.81,28.81,57.6,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 19:40,76.5,56,78.8,50,58.6,78.8,1.8,2.2,230,28.81,28.81,56.3,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 19:41,76.5,55,79.0,50,58.8,79.0,1.3,2.2,230,28.81,28.81,54.7,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 19:42,76.5,54,79.0,50,58.8,79.0,2.5,3.4,258,28.81,28.81,53.2,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 19:43,76.5,53,79.0,50,58.8,79.0,1.8,2.2,252,28.81,28.81,52.6,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 19:44,76.5,53,79.0,51,59.4,79.0,3.4,4.5,185,28.81,28.81,51.4,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 19:45,76.3,52,78.8,50,58.6,78.8,3.1,4.5,276,28.81,28.81,50.7,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 19:46,76.3,52,78.8,50,58.6,78.8,2.7,3.4,243,28.81,28.81,50.8,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 19:47,76.3,52,78.8,50,58.6,78.8,2.0,3.4,240,28.81,28.81,52.8,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 19:48,76.3,52,78.8,52,59.7,78.8,1.3,2.2,229,28.81,28.81,54.9,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 19:49,76.3,54,78.8,51,59.2,78.8,1.6,2.2,300,28.81,28.81,56.7,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 19:50,76.3,55,78.6,51,59.0,78.6,0.9,1.1,309,28.80,28.80,59.1,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 19:51,76.1,56,78.8,51,59.2,78.8,1.8,2.2,211,28.81,28.81,61.1,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 19:52,76.3,56,78.8,50,58.6,78.8,1.6,3.4,216,28.81,28.81,63.9,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 19:53,76.3,56,78.8,51,59.2,78.8,1.1,1.1,241,28.81,28.81,66.5,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 19:54,76.3,56,78.8,51,59.2,78.8,0.0,0.0,241,28.81,28.81,69.5,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 19:55,76.3,56,79.0,51,59.4,79.0,0.7,1.1,241,28.81,28.81,72.5,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 19:56,76.5,56,79.2,51,59.5,79.2,0.9,1.1,241,28.81,28.81,75.9,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 19:57,76.5,56,79.2,51,59.5,79.2,0.9,1.1,241,28.81,28.81,78.5,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 19:58,76.5,56,79.2,51,59.5,79.2,1.3,2.2,306,28.81,28.81,80.7,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 19:59,76.5,56,79.2,51,59.5,79.2,1.6,2.2,300,28.81,28.81,81.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 20:00,76.5,55,79.2,52,60.1,79.2,0.4,1.1,300,28.81,28.81,79.9,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 20:01,76.5,54,79.3,54,61.3,79.3,0.0,0.0,300,28.82,28.82,77.4,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 20:02,76.3,53,79.2,52,60.1,79.2,1.1,1.1,203,28.81,28.81,74.9,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 20:03,76.3,53,79.2,52,60.1,79.2,2.2,2.2,194,28.82,28.82,70.2,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 20:04,76.3,53,79.2,51,59.5,79.2,0.7,1.1,269,28.81,28.81,65.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 20:05,76.3,53,79.0,51,59.4,79.0,1.3,2.2,268,28.81,28.81,60.7,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 20:06,76.1,53,79.0,52,59.9,79.0,1.8,2.2,229,28.81,28.81,55.7,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 20:07,76.1,55,79.0,53,60.4,79.0,0.7,1.1,228,28.81,28.81,51.7,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 20:08,76.1,56,78.8,53,60.3,78.8,1.3,2.2,199,28.81,28.81,48.5,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 20:09,76.3,56,78.6,52,59.5,78.6,1.1,1.1,198,28.81,28.81,46.6,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 20:10,76.3,56,78.6,53,60.1,78.6,1.1,1.1,201,28.81,28.81,44.9,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 20:11,76.3,57,78.6,52,59.5,78.6,2.5,3.4,221,28.81,28.81,43.9,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 20:12,76.3,57,78.4,53,59.9,78.4,0.7,1.1,217,28.81,28.81,43.6,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 20:13,76.3,57,78.4,54,60.4,78.4,1.3,2.2,216,28.81,28.81,43.6,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 20:14,76.3,57,78.4,55,61.0,78.4,0.2,1.1,217,28.81,28.81,43.9,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 20:15,76.5,57,78.3,53,59.7,78.3,2.2,2.2,254,28.81,28.81,44.3,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 20:16,76.3,57,78.1,53,59.5,78.1,2.2,3.4,199,28.82,28.82,44.8,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 20:17,76.5,55,78.1,53,59.5,78.1,1.1,1.1,158,28.81,28.81,44.8,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 20:18,76.5,55,78.1,53,59.5,78.1,0.7,1.1,159,28.81,28.81,44.5,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 20:19,76.3,54,78.1,54,60.1,78.1,0.0,0.0,158,28.81,28.81,43.6,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 20:20,76.3,54,78.1,54,60.1,78.1,1.3,2.2,159,28.81,28.81,42.1,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 20:21,76.3,54,78.1,53,59.5,78.1,1.1,1.1,159,28.81,28.81,40.7,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 20:22,76.3,54,77.9,53,59.4,77.9,0.4,1.1,261,28.81,28.81,38.6,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 20:23,76.1,56,77.9,55,60.4,77.9,0.0,0.0,261,28.82,28.82,36.4,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 20:24,76.1,57,77.9,54,59.9,77.9,0.7,1.1,261,28.81,28.81,34.1,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 20:25,76.3,57,77.9,54,59.9,77.9,0.2,1.1,261,28.81,28.81,32.3,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 20:26,76.3,57,77.7,55,60.3,77.7,0.2,1.1,261,28.81,28.81,30.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 20:27,76.3,57,77.7,53,59.4,77.7,0.9,1.1,261,28.81,28.81,27.9,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 20:28,76.3,57,77.5,54,59.5,77.5,0.9,1.1,261,28.81,28.81,26.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 20:29,76.3,57,77.5,55,60.1,77.5,0.7,1.1,261,28.81,28.81,24.6,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 20:30,76.3,57,77.5,55,60.1,77.5,0.2,1.1,261,28.81,28.81,23.1,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 20:31,76.3,57,77.4,55,59.9,77.4,1.3,2.2,239,28.81,28.81,21.6,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 20:32,76.3,57,77.4,55,59.9,77.4,0.9,1.1,240,28.80,28.80,20.2,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 20:33,76.5,57,77.4,55,59.9,77.4,1.3,2.2,235,28.81,28.81,19.2,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 20:34,76.5,57,77.2,55,59.7,77.2,0.9,1.1,233,28.80,28.80,18.0,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 20:35,76.3,55,77.0,55,59.7,77.0,1.1,1.1,233,28.80,28.80,16.9,0,0.00,0.00,0.00,0.00,0.78,1.34,9
2023/7/11 20:36,76.3,55,77.0,56,60.1,77.0,0.9,1.1,227,28.81,28.81,15.9,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 20:37,76.3,55,77.0,55,59.7,77.0,0.0,0.0,227,28.81,28.81,15.2,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 20:38,76.3,55,76.8,57,60.4,76.8,0.0,0.0,227,28.80,28.80,14.3,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 20:39,76.1,55,76.6,56,59.9,76.6,1.1,1.1,227,28.80,28.80,13.4,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 20:40,76.1,56,76.6,57,60.3,76.6,1.1,1.1,227,28.80,28.80,12.6,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 20:41,76.1,57,76.5,57,60.1,76.5,0.2,1.1,227,28.81,28.81,12.0,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 20:42,76.1,57,76.5,57,60.1,76.5,0.4,1.1,227,28.81,28.81,11.5,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 20:43,76.1,57,76.3,56,59.5,76.3,0.7,1.1,227,28.80,28.80,10.5,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 20:44,76.1,57,76.3,57,60.1,76.3,0.0,0.0,226,28.81,28.81,9.8,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 20:45,76.1,58,76.1,57,59.9,76.1,0.0,0.0,226,28.80,28.80,9.2,0,0.00,0.00,0.00,0.00,0.78,1.34,7
2023/7/11 20:46,76.1,58,76.1,56,59.4,76.1,0.4,1.1,226,28.80,28.80,8.5,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 20:47,76.3,58,75.9,57,59.7,75.9,0.2,1.1,226,28.80,28.80,7.9,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 20:48,76.3,58,75.9,58,60.1,75.9,0.0,0.0,226,28.80,28.80,7.2,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 20:49,76.3,58,75.7,59,60.4,75.7,0.9,1.1,227,28.80,28.80,6.7,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 20:50,76.3,58,75.6,58,59.7,75.6,0.2,1.1,226,28.80,28.80,6.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 20:51,76.3,58,75.6,58,59.7,75.6,0.9,1.1,226,28.81,28.81,5.4,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 20:52,76.3,57,75.6,58,59.7,75.6,0.0,0.0,226,28.80,28.80,4.9,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 20:53,76.3,56,75.6,59,60.3,75.6,0.0,0.0,226,28.81,28.81,4.5,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 20:54,76.3,55,75.4,58,59.5,75.4,1.1,1.1,226,28.80,28.80,4.1,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 20:55,76.1,55,75.2,58,59.4,75.2,0.7,1.1,226,28.81,28.81,3.7,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 20:56,76.1,55,75.2,59,59.9,75.2,0.0,0.0,226,28.81,28.81,3.4,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 20:57,76.1,56,75.2,59,59.9,75.2,0.0,0.0,226,28.81,28.81,3.2,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 20:58,76.1,57,75.2,59,59.9,75.2,0.2,1.1,226,28.81,28.81,3.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 20:59,76.1,57,75.2,58,59.4,75.2,1.1,1.1,226,28.80,28.80,2.7,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 21:00,76.1,57,75.2,58,59.4,75.2,2.2,2.2,214,28.81,28.81,2.5,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 21:01,76.1,57,75.4,57,59.2,75.4,1.3,2.2,260,28.81,28.81,2.3,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 21:02,76.1,57,75.6,58,59.7,75.6,0.7,1.1,260,28.81,28.81,2.1,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 21:03,76.1,57,75.6,57,59.4,75.6,1.3,2.2,184,28.80,28.80,1.9,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 21:04,76.1,57,75.6,58,59.7,75.6,0.7,1.1,184,28.81,28.81,1.7,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 21:05,76.1,58,75.4,58,59.5,75.4,0.9,1.1,184,28.81,28.81,1.6,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 21:06,76.1,58,75.4,59,60.1,75.4,0.9,1.1,184,28.80,28.80,1.4,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 21:07,76.1,57,75.2,59,59.9,75.2,0.7,1.1,184,28.81,28.81,1.3,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 21:08,76.1,57,75.0,58,59.2,75.0,1.1,1.1,219,28.80,28.80,1.1,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 21:09,76.1,57,75.2,58,59.4,75.2,0.0,0.0,219,28.81,28.81,1.0,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 21:10,76.1,57,75.2,58,59.4,75.2,1.1,1.1,220,28.80,28.80,0.9,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 21:11,76.1,56,75.0,59,59.7,75.0,0.0,0.0,220,28.81,28.81,0.8,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 21:12,76.1,55,75.0,59,59.7,75.0,0.4,1.1,220,28.81,28.81,0.7,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 21:13,75.9,55,74.8,59,59.5,74.8,0.0,0.0,220,28.81,28.81,0.6,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 21:14,75.9,55,74.7,59,59.4,74.7,0.7,1.1,221,28.80,28.80,0.5,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 21:15,75.9,55,74.7,60,59.9,74.7,0.0,0.0,220,28.81,28.81,0.4,0,0.00,0.00,0.00,0.00,0.78,1.34,8
2023/7/11 21:16,75.9,56,74.5,60,59.7,74.5,0.0,0.0,220,28.81,28.81,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 21:17,75.9,57,74.3,60,59.5,74.3,0.0,0.0,220,28.80,28.80,0.3,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 21:18,75.9,57,74.1,61,59.9,74.1,0.0,0.0,220,28.81,28.81,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 21:19,75.9,57,74.1,60,59.4,74.1,1.3,2.2,241,28.81,28.81,0.2,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 21:20,75.9,57,73.9,61,59.7,73.9,0.0,0.0,241,28.81,28.81,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 21:21,75.9,58,73.9,61,59.7,73.9,0.4,1.1,242,28.81,28.81,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 21:22,75.9,58,73.9,61,59.7,73.9,0.2,1.1,242,28.80,28.80,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 21:23,76.1,58,73.8,62,59.9,73.8,0.0,0.0,242,28.80,28.80,0.1,0,0.00,0.00,0.00,0.00,0.78,1.34,6
2023/7/11 21:24,76.1,58,73.8,62,59.9,73.8,0.0,0.0,242,28.81,28.81,0.0,0,0.00,0.00,0.00,0.00,0.78,1.34,6
